time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
87.4615,100,4294967295,0,false,0
87.5614,74,84,2,false,0
87.5614,74,84,3,false,0
87.5614,83,84,1,false,0
87.5614,83,84,2,false,0
87.5614,83,84,3,false,0
87.5614,83,84,4,false,0
87.5614,83,84,5,false,0
87.5614,83,84,8,false,0
87.5614,83,84,9,false,0
87.7368,93,94,0,false,0
87.7368,93,94,1,false,0
87.7368,93,94,7,false,0
87.7368,93,94,8,false,0
87.7368,93,94,9,false,0
87.8198,0,1,2,false,0
87.8198,0,1,6,false,0
87.8198,0,1,7,false,0
87.8198,2,1,2,false,0
87.8198,2,1,6,false,0
87.8198,2,1,7,false,0
88.0468,100,4294967295,1,false,0
88.6014,100,4294967295,2,false,0
88.7262,3,13,5,false,0
88.7262,12,13,0,false,0
88.7262,12,13,1,false,0
88.7262,12,13,2,false,0
88.7262,12,13,5,false,0
88.9154,84,74,0,false,0
89.0229,100,4294967295,3,false,0
89.0373,83,93,2,false,0
89.0373,83,93,3,false,0
89.0373,83,93,4,false,0
89.0373,83,93,5,false,0
89.0373,92,93,2,false,0
89.0373,92,93,3,false,0
89.0373,92,93,4,false,0
89.0373,92,93,5,false,0
89.1036,54,64,9,false,0
89.1036,63,64,2,false,0
89.1036,63,64,3,false,0
89.1036,63,64,6,false,0
89.1036,63,64,7,false,0
89.1036,63,64,8,false,0
89.1036,63,64,9,false,0
89.1036,74,64,2,false,0
89.1036,74,64,3,false,0
89.1036,74,64,6,false,0
89.1036,74,64,7,false,0
89.1741,23,33,1,false,0
89.1741,43,33,1,false,0
89.1741,43,33,3,false,0
89.1741,43,33,8,false,0
89.4065,100,4294967295,4,false,0
89.6846,74,84,2,false,0
89.6846,74,84,3,false,0
89.711,13,23,3,false,0
89.711,13,23,6,false,0
89.711,13,23,8,false,0
89.7891,100,4294967295,5,false,0
90.0711,100,4294967295,6,false,0
90.074,13,3,3,false,0
90.074,13,3,4,false,0
90.074,13,3,6,false,0
90.074,13,3,7,false,0
90.074,13,3,8,false,0
90.074,13,3,9,false,0
90.3511,100,4294967295,7,false,0
90.5493,100,4294967295,8,false,0
90.5888,100,4294967295,9,false,0
90.6254,100,4294967295,0,false,0
90.6892,84,94,0,false,0
90.6892,84,94,7,false,0
90.6892,93,94,0,false,0
90.6892,93,94,1,false,0
90.6892,93,94,7,false,0
90.6892,93,94,8,false,0
90.6892,93,94,9,false,0
90.8094,0,1,2,false,0
90.8094,0,1,6,false,0
90.8094,0,1,7,false,0
90.8094,2,1,2,false,0
90.8094,2,1,6,false,0
90.8094,2,1,7,false,0
91.2107,100,4294967295,1,false,0
91.4772,84,74,0,false,0
91.5615,3,13,5,false,0
91.5615,12,13,0,false,0
91.5615,12,13,1,false,0
91.5615,12,13,2,false,0
91.5615,12,13,5,false,0
91.5615,23,13,0,false,0
91.5615,23,13,1,false,0
91.5615,23,13,2,false,0
91.5615,23,13,5,false,0
91.7653,100,4294967295,2,false,0
91.8065,23,33,1,false,0
91.9711,83,84,1,false,0
91.9711,83,84,2,false,0
91.9711,83,84,3,false,0
91.9711,83,84,4,false,0
91.9711,83,84,5,false,0
91.9711,83,84,8,false,0
91.9711,83,84,9,false,0
92.0386,54,64,9,false,0
92.0386,63,64,2,false,0
92.0386,63,64,3,false,0
92.0386,63,64,6,false,0
92.0386,63,64,7,false,0
92.0386,63,64,8,false,0
92.0386,63,64,9,false,0
92.0386,74,64,2,false,0
92.0386,74,64,3,false,0
92.0386,74,64,6,false,0
92.0386,74,64,7,false,0
92.0967,64,54,0,false,0
92.0967,64,54,1,false,0
92.0967,64,54,4,false,0
92.1868,100,4294967295,3,false,0
92.5379,13,3,3,false,0
92.5379,13,3,4,false,0
92.5379,13,3,6,false,0
92.5379,13,3,7,false,0
92.5379,13,3,8,false,0
92.5379,13,3,9,false,0
92.5458,33,23,6,false,0
92.5704,100,4294967295,4,false,0
92.729,93,94,0,false,0
92.729,93,94,1,false,0
92.729,93,94,7,false,0
92.729,93,94,8,false,0
92.729,93,94,9,false,0
92.953,100,4294967295,5,false,0
93.235,100,4294967295,6,false,0
93.4595,2,1,2,false,0
93.4595,2,1,6,false,0
93.4595,2,1,7,false,0
93.4595,11,1,2,false,0
93.4595,11,1,6,false,0
93.4595,11,1,7,false,0
93.515,100,4294967295,7,false,0
93.7132,100,4294967295,8,false,0
93.7527,100,4294967295,9,false,0
93.7893,100,4294967295,0,false,0
94.1519,73,74,0,false,0
94.1519,73,74,1,false,0
94.1519,73,74,4,false,0
94.1519,73,74,5,false,0
94.1519,73,74,8,false,0
94.1519,73,74,9,false,0
94.1519,84,74,0,false,0
94.2879,12,13,0,false,0
94.2879,12,13,1,false,0
94.2879,12,13,2,false,0
94.2879,12,13,5,false,0
94.3746,100,4294967295,1,false,0
94.4832,23,33,1,false,0
94.4832,43,33,1,false,0
94.4832,43,33,3,false,0
94.4832,43,33,8,false,0
94.6122,53,54,0,false,0
94.6122,53,54,1,false,0
94.6122,53,54,3,false,0
94.6122,53,54,4,false,0
94.6122,53,54,5,false,0
94.6122,53,54,6,false,0
94.6122,53,54,7,false,0
94.6122,53,54,8,false,0
94.6122,64,54,0,false,0
94.6122,64,54,1,false,0
94.6122,64,54,4,false,0
94.7881,74,84,2,false,0
94.7881,74,84,3,false,0
94.7881,83,84,1,false,0
94.7881,83,84,2,false,0
94.7881,83,84,3,false,0
94.7881,83,84,4,false,0
94.7881,83,84,5,false,0
94.7881,83,84,8,false,0
94.7881,83,84,9,false,0
94.9094,63,64,2,false,0
94.9094,63,64,3,false,0
94.9094,63,64,6,false,0
94.9094,63,64,7,false,0
94.9094,63,64,8,false,0
94.9094,63,64,9,false,0
94.921,2,3,0,false,0
94.921,2,3,1,false,0
94.921,2,3,2,false,0
94.921,2,3,3,false,0
94.921,2,3,4,false,0
94.921,2,3,6,false,0
94.921,2,3,7,false,0
94.921,2,3,8,false,0
94.921,2,3,9,false,0
94.921,13,3,3,false,0
94.921,13,3,4,false,0
94.921,13,3,6,false,0
94.921,13,3,7,false,0
94.921,13,3,8,false,0
94.921,13,3,9,false,0
94.9292,100,4294967295,2,false,0
94.9596,92,93,2,false,0
94.9596,92,93,3,false,0
94.9596,92,93,4,false,0
94.9596,92,93,5,false,0
95.0504,22,23,3,false,0
95.0504,22,23,6,false,0
95.0504,22,23,8,false,0
95.0504,33,23,6,false,0
95.0996,84,94,0,false,0
95.0996,84,94,7,false,0
95.0996,93,94,0,false,0
95.0996,93,94,1,false,0
95.0996,93,94,7,false,0
95.0996,93,94,8,false,0
95.0996,93,94,9,false,0
95.3507,100,4294967295,3,false,0
95.7343,100,4294967295,4,false,0
96.1169,100,4294967295,5,false,0
96.3989,100,4294967295,6,false,0
96.4116,2,1,2,false,0
96.4116,2,1,6,false,0
96.4116,2,1,7,false,0
96.4116,11,1,2,false,0
96.4116,11,1,6,false,0
96.4116,11,1,7,false,0
96.6789,100,4294967295,7,false,0
96.7903,74,84,2,false,0
96.7903,74,84,3,false,0
96.8092,84,74,0,false,0
96.8519,53,54,0,false,0
96.8519,53,54,1,false,0
96.8519,53,54,3,false,0
96.8519,53,54,4,false,0
96.8519,53,54,5,false,0
96.8519,53,54,6,false,0
96.8519,53,54,7,false,0
96.8519,53,54,8,false,0
96.8519,64,54,0,false,0
96.8519,64,54,1,false,0
96.8519,64,54,4,false,0
96.8771,100,4294967295,8,false,0
96.9166,100,4294967295,9,false,0
96.9406,3,13,5,false,0
96.9406,12,13,0,false,0
96.9406,12,13,1,false,0
96.9406,12,13,2,false,0
96.9406,12,13,5,false,0
96.9406,23,13,0,false,0
96.9406,23,13,1,false,0
96.9406,23,13,2,false,0
96.9406,23,13,5,false,0
96.9532,100,4294967295,0,false,0
97.1546,23,33,1,false,0
97.1546,32,33,1,false,0
97.1546,32,33,3,false,0
97.1546,32,33,8,false,0
97.1546,43,33,1,false,0
97.1546,43,33,3,false,0
97.1546,43,33,8,false,0
97.3207,83,93,2,false,0
97.3207,83,93,3,false,0
97.3207,83,93,4,false,0
97.3207,83,93,5,false,0
97.3759,2,3,0,false,0
97.3759,2,3,1,false,0
97.3759,2,3,2,false,0
97.3759,2,3,3,false,0
97.3759,2,3,4,false,0
97.3759,2,3,6,false,0
97.3759,2,3,7,false,0
97.3759,2,3,8,false,0
97.3759,2,3,9,false,0
97.3759,13,3,3,false,0
97.3759,13,3,4,false,0
97.3759,13,3,6,false,0
97.3759,13,3,7,false,0
97.3759,13,3,8,false,0
97.3759,13,3,9,false,0
97.4151,13,23,3,false,0
97.4151,13,23,6,false,0
97.4151,13,23,8,false,0
97.4151,22,23,3,false,0
97.4151,22,23,6,false,0
97.4151,22,23,8,false,0
97.5385,100,4294967295,1,false,0
97.5796,84,94,0,false,0
97.5796,84,94,7,false,0
97.7157,63,64,2,false,0
97.7157,63,64,3,false,0
97.7157,63,64,6,false,0
97.7157,63,64,7,false,0
97.7157,63,64,8,false,0
97.7157,63,64,9,false,0
97.7157,74,64,2,false,0
97.7157,74,64,3,false,0
97.7157,74,64,6,false,0
97.7157,74,64,7,false,0
98.0931,100,4294967295,2,false,0
98.5146,100,4294967295,3,false,0
98.5989,0,1,2,false,0
98.5989,0,1,6,false,0
98.5989,0,1,7,false,0
98.8982,100,4294967295,4,false,0
99.166,74,84,2,false,0
99.166,74,84,3,false,0
99.166,83,84,1,false,0
99.166,83,84,2,false,0
99.166,83,84,3,false,0
99.166,83,84,4,false,0
99.166,83,84,5,false,0
99.166,83,84,8,false,0
99.166,83,84,9,false,0
99.1676,3,13,5,false,0
99.1676,12,13,0,false,0
99.1676,12,13,1,false,0
99.1676,12,13,2,false,0
99.1676,12,13,5,false,0
99.1676,23,13,0,false,0
99.1676,23,13,1,false,0
99.1676,23,13,2,false,0
99.1676,23,13,5,false,0
99.2808,100,4294967295,5,false,0
99.3328,83,93,2,false,0
99.3328,83,93,3,false,0
99.3328,83,93,4,false,0
99.3328,83,93,5,false,0
99.3328,92,93,2,false,0
99.3328,92,93,3,false,0
99.3328,92,93,4,false,0
99.3328,92,93,5,false,0
99.5628,100,4294967295,6,false,0
99.6219,32,33,1,false,0
99.6219,32,33,3,false,0
99.6219,32,33,8,false,0
99.642,64,74,0,false,0
99.642,64,74,1,false,0
99.642,64,74,4,false,0
99.642,84,74,0,false,0
99.6569,84,94,0,false,0
99.6569,84,94,7,false,0
99.6569,93,94,0,false,0
99.6569,93,94,1,false,0
99.6569,93,94,7,false,0
99.6569,93,94,8,false,0
99.6569,93,94,9,false,0
99.672,64,54,0,false,0
99.672,64,54,1,false,0
99.672,64,54,4,false,0
99.8428,100,4294967295,7,false,0
100.041,100,4294967295,8,false,0
100.081,100,4294967295,9,false,0
100.117,100,4294967295,0,false,0
100.127,63,64,2,false,0
100.127,63,64,3,false,0
100.127,63,64,6,false,0
100.127,63,64,7,false,0
100.127,63,64,8,false,0
100.127,63,64,9,false,0
100.127,74,64,2,false,0
100.127,74,64,3,false,0
100.127,74,64,6,false,0
100.127,74,64,7,false,0
100.154,13,23,3,false,0
100.154,13,23,6,false,0
100.154,13,23,8,false,0
100.154,33,23,6,false,0
100.702,100,4294967295,1,false,0
101.257,100,4294967295,2,false,0
101.37,0,1,2,false,0
101.37,0,1,6,false,0
101.37,0,1,7,false,0
101.37,2,1,2,false,0
101.37,2,1,6,false,0
101.37,2,1,7,false,0
101.37,11,1,2,false,0
101.37,11,1,6,false,0
101.37,11,1,7,false,0
101.398,3,13,5,false,0
101.398,12,13,0,false,0
101.398,12,13,1,false,0
101.398,12,13,2,false,0
101.398,12,13,5,false,0
101.45,83,93,2,false,0
101.45,83,93,3,false,0
101.45,83,93,4,false,0
101.45,83,93,5,false,0
101.481,83,84,1,false,0
101.481,83,84,2,false,0
101.481,83,84,3,false,0
101.481,83,84,4,false,0
101.481,83,84,5,false,0
101.481,83,84,8,false,0
101.481,83,84,9,false,0
101.678,100,4294967295,3,false,0
101.804,32,33,1,false,0
101.804,32,33,3,false,0
101.804,32,33,8,false,0
101.804,43,33,1,false,0
101.804,43,33,3,false,0
101.804,43,33,8,false,0
101.894,84,94,0,false,0
101.894,84,94,7,false,0
101.894,93,94,0,false,0
101.894,93,94,1,false,0
101.894,93,94,7,false,0
101.894,93,94,8,false,0
101.894,93,94,9,false,0
101.909,53,54,0,false,0
101.909,53,54,1,false,0
101.909,53,54,3,false,0
101.909,53,54,4,false,0
101.909,53,54,5,false,0
101.909,53,54,6,false,0
101.909,53,54,7,false,0
101.909,53,54,8,false,0
101.909,64,54,0,false,0
101.909,64,54,1,false,0
101.909,64,54,4,false,0
102.062,100,4294967295,4,false,0
102.288,73,74,0,false,0
102.288,73,74,1,false,0
102.288,73,74,4,false,0
102.288,73,74,5,false,0
102.288,73,74,8,false,0
102.288,73,74,9,false,0
102.288,84,74,0,false,0
102.445,100,4294967295,5,false,0
102.727,100,4294967295,6,false,0
102.874,22,23,3,false,0
102.874,22,23,6,false,0
102.874,22,23,8,false,0
102.889,54,64,9,false,0
102.889,63,64,2,false,0
102.889,63,64,3,false,0
102.889,63,64,6,false,0
102.889,63,64,7,false,0
102.889,63,64,8,false,0
102.889,63,64,9,false,0
102.889,74,64,2,false,0
102.889,74,64,3,false,0
102.889,74,64,6,false,0
102.889,74,64,7,false,0
102.971,2,3,0,false,0
102.971,2,3,1,false,0
102.971,2,3,2,false,0
102.971,2,3,3,false,0
102.971,2,3,4,false,0
102.971,2,3,6,false,0
102.971,2,3,7,false,0
102.971,2,3,8,false,0
102.971,2,3,9,false,0
102.971,13,3,3,false,0
102.971,13,3,4,false,0
102.971,13,3,6,false,0
102.971,13,3,7,false,0
102.971,13,3,8,false,0
102.971,13,3,9,false,0
103.007,100,4294967295,7,false,0
103.205,100,4294967295,8,false,0
103.244,100,4294967295,9,false,0
103.281,100,4294967295,0,false,0
103.866,100,4294967295,1,false,0
103.969,84,94,0,false,0
103.969,84,94,7,false,0
103.969,93,94,0,false,0
103.969,93,94,1,false,0
103.969,93,94,7,false,0
103.969,93,94,8,false,0
103.969,93,94,9,false,0
104,64,54,0,false,0
104,64,54,1,false,0
104,64,54,4,false,0
104.21,83,93,2,false,0
104.21,83,93,3,false,0
104.21,83,93,4,false,0
104.21,83,93,5,false,0
104.237,3,13,5,false,0
104.237,12,13,0,false,0
104.237,12,13,1,false,0
104.237,12,13,2,false,0
104.237,12,13,5,false,0
104.237,23,13,0,false,0
104.237,23,13,1,false,0
104.237,23,13,2,false,0
104.237,23,13,5,false,0
104.272,74,84,2,false,0
104.272,74,84,3,false,0
104.272,83,84,1,false,0
104.272,83,84,2,false,0
104.272,83,84,3,false,0
104.272,83,84,4,false,0
104.272,83,84,5,false,0
104.272,83,84,8,false,0
104.272,83,84,9,false,0
104.345,11,1,2,false,0
104.345,11,1,6,false,0
104.345,11,1,7,false,0
104.353,64,74,0,false,0
104.353,64,74,1,false,0
104.353,64,74,4,false,0
104.353,73,74,0,false,0
104.353,73,74,1,false,0
104.353,73,74,4,false,0
104.353,73,74,5,false,0
104.353,73,74,8,false,0
104.353,73,74,9,false,0
104.353,84,74,0,false,0
104.421,100,4294967295,2,false,0
104.785,23,33,1,false,0
104.785,32,33,1,false,0
104.785,32,33,3,false,0
104.785,32,33,8,false,0
104.785,43,33,1,false,0
104.785,43,33,3,false,0
104.785,43,33,8,false,0
104.842,100,4294967295,3,false,0
104.942,13,23,3,false,0
104.942,13,23,6,false,0
104.942,13,23,8,false,0
104.942,33,23,6,false,0
105.076,2,3,0,false,0
105.076,2,3,1,false,0
105.076,2,3,2,false,0
105.076,2,3,3,false,0
105.076,2,3,4,false,0
105.076,2,3,6,false,0
105.076,2,3,7,false,0
105.076,2,3,8,false,0
105.076,2,3,9,false,0
105.226,100,4294967295,4,false,0
105.489,63,64,2,false,0
105.489,63,64,3,false,0
105.489,63,64,6,false,0
105.489,63,64,7,false,0
105.489,63,64,8,false,0
105.489,63,64,9,false,0
105.609,100,4294967295,5,false,0
105.891,100,4294967295,6,false,0
106.171,100,4294967295,7,false,0
106.291,74,84,2,false,0
106.291,74,84,3,false,0
106.293,3,13,5,false,0
106.36,64,54,0,false,0
106.36,64,54,1,false,0
106.36,64,54,4,false,0
106.369,100,4294967295,8,false,0
106.408,100,4294967295,9,false,0
106.445,100,4294967295,0,false,0
106.466,83,93,2,false,0
106.466,83,93,3,false,0
106.466,83,93,4,false,0
106.466,83,93,5,false,0
106.466,92,93,2,false,0
106.466,92,93,3,false,0
106.466,92,93,4,false,0
106.466,92,93,5,false,0
106.728,84,94,0,false,0
106.728,84,94,7,false,0
106.728,93,94,0,false,0
106.728,93,94,1,false,0
106.728,93,94,7,false,0
106.728,93,94,8,false,0
106.728,93,94,9,false,0
107.03,100,4294967295,1,false,0
107.197,84,74,0,false,0
107.218,2,1,2,false,0
107.218,2,1,6,false,0
107.218,2,1,7,false,0
107.218,11,1,2,false,0
107.218,11,1,6,false,0
107.218,11,1,7,false,0
107.489,23,33,1,false,0
107.489,32,33,1,false,0
107.489,32,33,3,false,0
107.489,32,33,8,false,0
107.489,43,33,1,false,0
107.489,43,33,3,false,0
107.489,43,33,8,false,0
107.585,100,4294967295,2,false,0
107.746,54,64,9,false,0
107.746,63,64,2,false,0
107.746,63,64,3,false,0
107.746,63,64,6,false,0
107.746,63,64,7,false,0
107.746,63,64,8,false,0
107.746,63,64,9,false,0
107.746,74,64,2,false,0
107.746,74,64,3,false,0
107.746,74,64,6,false,0
107.746,74,64,7,false,0
107.822,2,3,0,false,0
107.822,2,3,1,false,0
107.822,2,3,2,false,0
107.822,2,3,3,false,0
107.822,2,3,4,false,0
107.822,2,3,6,false,0
107.822,2,3,7,false,0
107.822,2,3,8,false,0
107.822,2,3,9,false,0
107.876,13,23,3,false,0
107.876,13,23,6,false,0
107.876,13,23,8,false,0
107.876,22,23,3,false,0
107.876,22,23,6,false,0
107.876,22,23,8,false,0
108.006,100,4294967295,3,false,0
108.39,100,4294967295,4,false,0
108.773,100,4294967295,5,false,0
108.813,84,94,0,false,0
108.813,84,94,7,false,0
108.813,93,94,0,false,0
108.813,93,94,1,false,0
108.813,93,94,7,false,0
108.813,93,94,8,false,0
108.813,93,94,9,false,0
108.89,83,93,2,false,0
108.89,83,93,3,false,0
108.89,83,93,4,false,0
108.89,83,93,5,false,0
108.89,92,93,2,false,0
108.89,92,93,3,false,0
108.89,92,93,4,false,0
108.89,92,93,5,false,0
108.955,12,13,0,false,0
108.955,12,13,1,false,0
108.955,12,13,2,false,0
108.955,12,13,5,false,0
108.97,53,54,0,false,0
108.97,53,54,1,false,0
108.97,53,54,3,false,0
108.97,53,54,4,false,0
108.97,53,54,5,false,0
108.97,53,54,6,false,0
108.97,53,54,7,false,0
108.97,53,54,8,false,0
109.055,100,4294967295,6,false,0
109.335,100,4294967295,7,false,0
109.403,84,74,0,false,0
109.533,100,4294967295,8,false,0
109.572,100,4294967295,9,false,0
109.609,100,4294967295,0,false,0
109.617,0,1,2,false,0
109.617,0,1,6,false,0
109.617,0,1,7,false,0
109.617,11,1,2,false,0
109.617,11,1,6,false,0
109.617,11,1,7,false,0
110.14,13,23,3,false,0
110.14,13,23,6,false,0
110.14,13,23,8,false,0
110.14,22,23,3,false,0
110.14,22,23,6,false,0
110.14,22,23,8,false,0
110.14,33,23,6,false,0
110.194,100,4294967295,1,false,0
110.419,23,33,1,false,0
110.419,32,33,1,false,0
110.419,32,33,3,false,0
110.419,32,33,8,false,0
110.455,54,64,9,false,0
110.749,100,4294967295,2,false,0
111.153,93,94,0,false,0
111.153,93,94,1,false,0
111.153,93,94,7,false,0
111.153,93,94,8,false,0
111.153,93,94,9,false,0
111.17,100,4294967295,3,false,0
111.273,83,84,1,false,0
111.273,83,84,2,false,0
111.273,83,84,3,false,0
111.273,83,84,4,false,0
111.273,83,84,5,false,0
111.273,83,84,8,false,0
111.273,83,84,9,false,0
111.554,100,4294967295,4,false,0
111.58,53,54,0,false,0
111.58,53,54,1,false,0
111.58,53,54,3,false,0
111.58,53,54,4,false,0
111.58,53,54,5,false,0
111.58,53,54,6,false,0
111.58,53,54,7,false,0
111.58,53,54,8,false,0
111.876,0,1,2,false,0
111.876,0,1,6,false,0
111.876,0,1,7,false,0
111.876,11,1,2,false,0
111.876,11,1,6,false,0
111.876,11,1,7,false,0
111.936,100,4294967295,5,false,0
112.06,64,74,0,false,0
112.06,64,74,1,false,0
112.06,64,74,4,false,0
112.06,73,74,0,false,0
112.06,73,74,1,false,0
112.06,73,74,4,false,0
112.06,73,74,5,false,0
112.06,73,74,8,false,0
112.06,73,74,9,false,0
112.06,84,74,0,false,0
112.218,100,4294967295,6,false,0
112.498,100,4294967295,7,false,0
112.697,100,4294967295,8,false,0
112.736,100,4294967295,9,false,0
112.773,100,4294967295,0,false,0
113.005,13,23,3,false,0
113.005,13,23,6,false,0
113.005,13,23,8,false,0
113.005,22,23,3,false,0
113.005,22,23,6,false,0
113.005,22,23,8,false,0
113.005,33,23,6,false,0
113.05,13,3,3,false,0
113.05,13,3,4,false,0
113.05,13,3,6,false,0
113.05,13,3,7,false,0
113.05,13,3,8,false,0
113.05,13,3,9,false,0
113.064,54,64,9,false,0
113.064,63,64,2,false,0
113.064,63,64,3,false,0
113.064,63,64,6,false,0
113.064,63,64,7,false,0
113.064,63,64,8,false,0
113.064,63,64,9,false,0
113.064,74,64,2,false,0
113.064,74,64,3,false,0
113.064,74,64,6,false,0
113.064,74,64,7,false,0
113.143,23,33,1,false,0
113.143,32,33,1,false,0
113.143,32,33,3,false,0
113.143,32,33,8,false,0
113.143,43,33,1,false,0
113.143,43,33,3,false,0
113.143,43,33,8,false,0
113.358,100,4294967295,1,false,0
113.662,53,54,0,false,0
113.662,53,54,1,false,0
113.662,53,54,3,false,0
113.662,53,54,4,false,0
113.662,53,54,5,false,0
113.662,53,54,6,false,0
113.662,53,54,7,false,0
113.662,53,54,8,false,0
113.662,64,54,0,false,0
113.662,64,54,1,false,0
113.662,64,54,4,false,0
113.731,83,93,2,false,0
113.731,83,93,3,false,0
113.731,83,93,4,false,0
113.731,83,93,5,false,0
113.731,92,93,2,false,0
113.731,92,93,3,false,0
113.731,92,93,4,false,0
113.731,92,93,5,false,0
113.868,84,94,0,false,0
113.868,84,94,7,false,0
113.913,100,4294967295,2,false,0
114.01,83,84,1,false,0
114.01,83,84,2,false,0
114.01,83,84,3,false,0
114.01,83,84,4,false,0
114.01,83,84,5,false,0
114.01,83,84,8,false,0
114.01,83,84,9,false,0
114.095,64,74,0,false,0
114.095,64,74,1,false,0
114.095,64,74,4,false,0
114.095,73,74,0,false,0
114.095,73,74,1,false,0
114.095,73,74,4,false,0
114.095,73,74,5,false,0
114.095,73,74,8,false,0
114.095,73,74,9,false,0
114.095,84,74,0,false,0
114.293,0,1,2,false,0
114.293,0,1,6,false,0
114.293,0,1,7,false,0
114.334,100,4294967295,3,false,0
114.619,23,13,0,false,0
114.619,23,13,1,false,0
114.619,23,13,2,false,0
114.619,23,13,5,false,0
114.718,100,4294967295,4,false,0
115.1,100,4294967295,5,false,0
115.183,13,23,3,false,0
115.183,13,23,6,false,0
115.183,13,23,8,false,0
115.183,22,23,3,false,0
115.183,22,23,6,false,0
115.183,22,23,8,false,0
115.183,33,23,6,false,0
115.301,23,33,1,false,0
115.301,32,33,1,false,0
115.301,32,33,3,false,0
115.301,32,33,8,false,0
115.301,43,33,1,false,0
115.301,43,33,3,false,0
115.301,43,33,8,false,0
115.382,100,4294967295,6,false,0
115.534,63,64,2,false,0
115.534,63,64,3,false,0
115.534,63,64,6,false,0
115.534,63,64,7,false,0
115.534,63,64,8,false,0
115.534,63,64,9,false,0
115.662,100,4294967295,7,false,0
115.861,100,4294967295,8,false,0
115.9,100,4294967295,9,false,0
115.937,100,4294967295,0,false,0
116.036,2,3,0,false,0
116.036,2,3,1,false,0
116.036,2,3,2,false,0
116.036,2,3,3,false,0
116.036,2,3,4,false,0
116.036,2,3,6,false,0
116.036,2,3,7,false,0
116.036,2,3,8,false,0
116.036,2,3,9,false,0
116.036,13,3,3,false,0
116.036,13,3,4,false,0
116.036,13,3,6,false,0
116.036,13,3,7,false,0
116.036,13,3,8,false,0
116.036,13,3,9,false,0
116.522,100,4294967295,1,false,0
116.6,53,54,0,false,0
116.6,53,54,1,false,0
116.6,53,54,3,false,0
116.6,53,54,4,false,0
116.6,53,54,5,false,0
116.6,53,54,6,false,0
116.6,53,54,7,false,0
116.6,53,54,8,false,0
116.6,64,54,0,false,0
116.6,64,54,1,false,0
116.6,64,54,4,false,0
116.661,93,94,0,false,0
116.661,93,94,1,false,0
116.661,93,94,7,false,0
116.661,93,94,8,false,0
116.661,93,94,9,false,0
116.722,74,84,2,false,0
116.722,74,84,3,false,0
116.722,83,84,1,false,0
116.722,83,84,2,false,0
116.722,83,84,3,false,0
116.722,83,84,4,false,0
116.722,83,84,5,false,0
116.722,83,84,8,false,0
116.722,83,84,9,false,0
116.941,0,1,2,false,0
116.941,0,1,6,false,0
116.941,0,1,7,false,0
116.941,2,1,2,false,0
116.941,2,1,6,false,0
116.941,2,1,7,false,0
117.077,100,4294967295,2,false,0
117.498,100,4294967295,3,false,0
117.499,3,13,5,false,0
117.499,12,13,0,false,0
117.499,12,13,1,false,0
117.499,12,13,2,false,0
117.499,12,13,5,false,0
117.499,23,13,0,false,0
117.499,23,13,1,false,0
117.499,23,13,2,false,0
117.499,23,13,5,false,0
117.806,54,64,9,false,0
117.806,63,64,2,false,0
117.806,63,64,3,false,0
117.806,63,64,6,false,0
117.806,63,64,7,false,0
117.806,63,64,8,false,0
117.806,63,64,9,false,0
117.806,74,64,2,false,0
117.806,74,64,3,false,0
117.806,74,64,6,false,0
117.806,74,64,7,false,0
117.882,100,4294967295,4,false,0
118.078,13,23,3,false,0
118.078,13,23,6,false,0
118.078,13,23,8,false,0
118.078,22,23,3,false,0
118.078,22,23,6,false,0
118.078,22,23,8,false,0
118.078,33,23,6,false,0
118.264,100,4294967295,5,false,0
118.434,64,74,0,false,0
118.434,64,74,1,false,0
118.434,64,74,4,false,0
118.434,73,74,0,false,0
118.434,73,74,1,false,0
118.434,73,74,4,false,0
118.434,73,74,5,false,0
118.434,73,74,8,false,0
118.434,73,74,9,false,0
118.546,100,4294967295,6,false,0
118.76,83,84,1,false,0
118.76,83,84,2,false,0
118.76,83,84,3,false,0
118.76,83,84,4,false,0
118.76,83,84,5,false,0
118.76,83,84,8,false,0
118.76,83,84,9,false,0
118.826,100,4294967295,7,false,0
118.877,84,94,0,false,0
118.877,84,94,7,false,0
118.877,93,94,0,false,0
118.877,93,94,1,false,0
118.877,93,94,7,false,0
118.877,93,94,8,false,0
118.877,93,94,9,false,0
119.024,100,4294967295,8,false,0
119.034,2,3,0,false,0
119.034,2,3,1,false,0
119.034,2,3,2,false,0
119.034,2,3,3,false,0
