time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
219,401,4294967295,29,false,0
219.2,401,4294967295,30,false,0
219.4,401,4294967295,31,false,0
219.6,401,4294967295,32,false,0
219.8,401,4294967295,33,false,0
220,401,4294967295,34,false,0
220.2,401,4294967295,35,false,0
220.4,401,4294967295,36,false,0
220.6,401,4294967295,37,false,0
220.8,401,4294967295,38,false,0
221,401,4294967295,39,false,0
221.2,401,4294967295,0,false,0
221.4,401,4294967295,1,false,0
221.6,401,4294967295,2,false,0
221.8,401,4294967295,3,false,0
222,401,4294967295,4,false,0
222.2,401,4294967295,5,false,0
222.4,401,4294967295,6,false,0
222.6,401,4294967295,7,false,0
222.8,401,4294967295,8,false,0
223,401,4294967295,9,false,0
223.2,401,4294967295,10,false,0
223.4,401,4294967295,11,false,0
223.6,401,4294967295,12,false,0
223.8,401,4294967295,13,false,0
224,401,4294967295,14,false,0
224.2,401,4294967295,15,false,0
224.4,401,4294967295,16,false,0
224.6,401,4294967295,17,false,0
224.8,401,4294967295,18,false,0
225,401,4294967295,19,false,0
225.2,401,4294967295,20,false,0
225.4,401,4294967295,21,false,0
225.6,401,4294967295,22,false,0
225.8,401,4294967295,23,false,0
226,401,4294967295,24,false,0
226.2,401,4294967295,25,false,0
226.4,401,4294967295,26,false,0
226.6,401,4294967295,27,false,0
226.8,401,4294967295,28,false,0
227,401,4294967295,29,false,0
227.2,401,4294967295,30,false,0
227.4,401,4294967295,31,false,0
227.6,401,4294967295,32,false,0
227.8,401,4294967295,33,false,0
228,401,4294967295,34,false,0
228.2,401,4294967295,35,false,0
228.4,401,4294967295,36,false,0
228.6,401,4294967295,37,false,0
228.8,401,4294967295,38,false,0
229,401,4294967295,39,false,0
229.2,401,4294967295,0,false,0
229.4,401,4294967295,1,false,0
229.6,401,4294967295,2,false,0
229.8,401,4294967295,3,false,0
230,401,4294967295,4,false,0
230.2,401,4294967295,5,false,0
230.4,401,4294967295,6,false,0
230.6,401,4294967295,7,false,0
230.8,401,4294967295,8,false,0
231,401,4294967295,9,false,0
231.2,401,4294967295,10,false,0
231.4,401,4294967295,11,false,0
231.6,401,4294967295,12,false,0
231.8,401,4294967295,13,false,0
232,401,4294967295,14,false,0
232.2,401,4294967295,15,false,0
232.4,401,4294967295,16,false,0
232.6,401,4294967295,17,false,0
232.8,401,4294967295,18,false,0
233,401,4294967295,19,false,0
233.2,401,4294967295,20,false,0
233.4,401,4294967295,21,false,0
233.6,401,4294967295,22,false,0
233.8,401,4294967295,23,false,0
234,401,4294967295,24,false,0
234.2,401,4294967295,25,false,0
234.4,401,4294967295,26,false,0
234.6,401,4294967295,27,false,0
234.8,401,4294967295,28,false,0
235,401,4294967295,29,false,0
235.2,401,4294967295,30,false,0
235.4,401,4294967295,31,false,0
235.6,401,4294967295,32,false,0
235.8,401,4294967295,33,false,0
236,401,4294967295,34,false,0
236.2,401,4294967295,35,false,0
236.4,401,4294967295,36,false,0
236.6,401,4294967295,37,false,0
236.8,401,4294967295,38,false,0
237,401,4294967295,39,false,0
237.2,401,4294967295,0,false,0
237.4,401,4294967295,1,false,0
237.6,401,4294967295,2,false,0
237.8,401,4294967295,3,false,0
238,401,4294967295,4,false,0
238.2,401,4294967295,5,false,0
238.4,401,4294967295,6,false,0
238.6,401,4294967295,7,false,0
238.8,401,4294967295,8,false,0
239,401,4294967295,9,false,0
239.2,401,4294967295,10,false,0
239.4,401,4294967295,11,false,0
239.6,401,4294967295,12,false,0
239.8,401,4294967295,13,false,0
240,401,4294967295,14,false,0
240.2,401,4294967295,15,false,0
240.4,401,4294967295,16,false,0
240.6,401,4294967295,17,false,0
240.8,401,4294967295,18,false,0
241,401,4294967295,19,false,0
241.2,401,4294967295,20,false,0
241.4,401,4294967295,21,false,0
241.6,401,4294967295,22,false,0
241.8,401,4294967295,23,false,0
242,401,4294967295,24,false,0
242.2,401,4294967295,25,false,0
242.4,401,4294967295,26,false,0
242.6,401,4294967295,27,false,0
242.8,401,4294967295,28,false,0
243,401,4294967295,29,false,0
243.2,401,4294967295,30,false,0
243.4,401,4294967295,31,false,0
243.6,401,4294967295,32,false,0
243.8,401,4294967295,33,false,0
244,401,4294967295,34,false,0
244.2,401,4294967295,35,false,0
244.4,401,4294967295,36,false,0
244.6,401,4294967295,37,false,0
244.8,401,4294967295,38,false,0
245,401,4294967295,39,false,0
245.2,401,4294967295,0,false,0
245.4,401,4294967295,1,false,0
245.6,401,4294967295,2,false,0
245.8,401,4294967295,3,false,0
246,401,4294967295,4,false,0
246.2,401,4294967295,5,false,0
246.4,401,4294967295,6,false,0
246.6,401,4294967295,7,false,0
246.8,401,4294967295,8,false,0
247,401,4294967295,9,false,0
247.2,401,4294967295,10,false,0
247.4,401,4294967295,11,false,0
247.6,401,4294967295,12,false,0
247.8,401,4294967295,13,false,0
248,401,4294967295,14,false,0
248.2,401,4294967295,15,false,0
248.4,401,4294967295,16,false,0
248.6,401,4294967295,17,false,0
248.8,401,4294967295,18,false,0
249,401,4294967295,19,false,0
249.2,401,4294967295,20,false,0
249.4,401,4294967295,21,false,0
249.6,401,4294967295,22,false,0
249.8,401,4294967295,23,false,0
250,401,4294967295,24,false,0
250.2,401,4294967295,25,false,0
250.4,401,4294967295,26,false,0
250.6,401,4294967295,27,false,0
250.8,401,4294967295,28,false,0
251,401,4294967295,29,false,0
251.2,401,4294967295,30,false,0
251.4,401,4294967295,31,false,0
251.6,401,4294967295,32,false,0
251.8,401,4294967295,33,false,0
252,401,4294967295,34,false,0
252.2,401,4294967295,35,false,0
252.4,401,4294967295,36,false,0
252.6,401,4294967295,37,false,0
252.8,401,4294967295,38,false,0
253,401,4294967295,39,false,0
253.2,401,4294967295,0,false,0
253.4,401,4294967295,1,false,0
253.6,401,4294967295,2,false,0
253.8,401,4294967295,3,false,0
254,401,4294967295,4,false,0
254.2,401,4294967295,5,false,0
254.4,401,4294967295,6,false,0
254.6,401,4294967295,7,false,0
254.8,401,4294967295,8,false,0
255,401,4294967295,9,false,0
255.2,401,4294967295,10,false,0
255.4,401,4294967295,11,false,0
255.6,401,4294967295,12,false,0
255.8,401,4294967295,13,false,0
256,401,4294967295,14,false,0
256.2,401,4294967295,15,false,0
256.4,401,4294967295,16,false,0
256.6,401,4294967295,17,false,0
256.8,401,4294967295,18,false,0
257,401,4294967295,19,false,0
257.2,401,4294967295,20,false,0
257.4,401,4294967295,21,false,0
257.6,401,4294967295,22,false,0
257.8,401,4294967295,23,false,0
258,401,4294967295,24,false,0
258.2,401,4294967295,25,false,0
258.4,401,4294967295,26,false,0
258.6,401,4294967295,27,false,0
258.8,401,4294967295,28,false,0
259,401,4294967295,29,false,0
259.2,401,4294967295,30,false,0
259.4,401,4294967295,31,false,0
259.6,401,4294967295,32,false,0
259.8,401,4294967295,33,false,0
260,401,4294967295,34,false,0
260.2,401,4294967295,35,false,0
260.4,401,4294967295,36,false,0
260.6,401,4294967295,37,false,0
260.8,401,4294967295,38,false,0
261,401,4294967295,39,false,0
261.2,401,4294967295,0,false,0
261.4,401,4294967295,1,false,0
261.6,401,4294967295,2,false,0
261.8,401,4294967295,3,false,0
262,401,4294967295,4,false,0
262.2,401,4294967295,5,false,0
262.4,401,4294967295,6,false,0
262.6,401,4294967295,7,false,0
262.8,401,4294967295,8,false,0
263,401,4294967295,9,false,0
263.2,401,4294967295,10,false,0
263.4,401,4294967295,11,false,0
263.6,401,4294967295,12,false,0
263.8,401,4294967295,13,false,0
264,401,4294967295,14,false,0
264.2,401,4294967295,15,false,0
264.4,401,4294967295,16,false,0
264.6,401,4294967295,17,false,0
264.8,401,4294967295,18,false,0
265,401,4294967295,19,false,0
265.2,401,4294967295,20,false,0
265.4,401,4294967295,21,false,0
265.6,401,4294967295,22,false,0
265.8,401,4294967295,23,false,0
266,401,4294967295,24,false,0
266.2,401,4294967295,25,false,0
266.4,401,4294967295,26,false,0
266.6,401,4294967295,27,false,0
266.8,401,4294967295,28,false,0
267,401,4294967295,29,false,0
267.2,401,4294967295,30,false,0
267.4,401,4294967295,31,false,0
267.6,401,4294967295,32,false,0
267.8,401,4294967295,33,false,0
268,401,4294967295,34,false,0
268.2,401,4294967295,35,false,0
268.4,401,4294967295,36,false,0
268.6,401,4294967295,37,false,0
268.8,401,4294967295,38,false,0
269,401,4294967295,39,false,0
269.2,401,4294967295,0,false,0
269.4,401,4294967295,1,false,0
269.6,401,4294967295,2,false,0
269.8,401,4294967295,3,false,0
270,401,4294967295,4,false,0
270.2,401,4294967295,5,false,0
270.4,401,4294967295,6,false,0
270.6,401,4294967295,7,false,0
270.8,401,4294967295,8,false,0
271,401,4294967295,9,false,0
271.2,401,4294967295,10,false,0
271.4,401,4294967295,11,false,0
271.6,401,4294967295,12,false,0
271.8,401,4294967295,13,false,0
272,401,4294967295,14,false,0
272.2,401,4294967295,15,false,0
272.4,401,4294967295,16,false,0
272.6,401,4294967295,17,false,0
272.8,401,4294967295,18,false,0
273,401,4294967295,19,false,0
273.2,401,4294967295,20,false,0
273.4,401,4294967295,21,false,0
273.6,401,4294967295,22,false,0
273.8,401,4294967295,23,false,0
274,401,4294967295,24,false,0
274.2,401,4294967295,25,false,0
274.4,401,4294967295,26,false,0
274.6,401,4294967295,27,false,0
274.8,401,4294967295,28,false,0
275,401,4294967295,29,false,0
275.2,401,4294967295,30,false,0
275.4,401,4294967295,31,false,0
275.6,401,4294967295,32,false,0
275.8,401,4294967295,33,false,0
276,401,4294967295,34,false,0
276.2,401,4294967295,35,false,0
276.4,401,4294967295,36,false,0
276.6,401,4294967295,37,false,0
276.8,401,4294967295,38,false,0
277,401,4294967295,39,false,0
277.2,401,4294967295,0,false,0
277.4,401,4294967295,1,false,0
277.6,401,4294967295,2,false,0
277.8,401,4294967295,3,false,0
278,401,4294967295,4,false,0
278.2,401,4294967295,5,false,0
278.4,401,4294967295,6,false,0
278.6,401,4294967295,7,false,0
278.8,401,4294967295,8,false,0
279,401,4294967295,9,false,0
279.2,401,4294967295,10,false,0
279.4,401,4294967295,11,false,0
279.6,401,4294967295,12,false,0
279.8,401,4294967295,13,false,0
280,401,4294967295,14,false,0
280.2,401,4294967295,15,false,0
280.4,401,4294967295,16,false,0
280.6,401,4294967295,17,false,0
280.8,401,4294967295,18,false,0
281,401,4294967295,19,false,0
281.2,401,4294967295,20,false,0
281.4,401,4294967295,21,false,0
281.6,401,4294967295,22,false,0
281.8,401,4294967295,23,false,0
282,401,4294967295,24,false,0
282.2,401,4294967295,25,false,0
282.4,401,4294967295,26,false,0
282.6,401,4294967295,27,false,0
282.8,401,4294967295,28,false,0
283,401,4294967295,29,false,0
283.2,401,4294967295,30,false,0
283.4,401,4294967295,31,false,0
283.6,401,4294967295,32,false,0
283.8,401,4294967295,33,false,0
284,401,4294967295,34,false,0
284.2,401,4294967295,35,false,0
284.4,401,4294967295,36,false,0
284.6,401,4294967295,37,false,0
284.8,401,4294967295,38,false,0
285,401,4294967295,39,false,0
285.2,401,4294967295,0,false,0
285.4,401,4294967295,1,false,0
285.6,401,4294967295,2,false,0
285.8,401,4294967295,3,false,0
286,401,4294967295,4,false,0
286.2,401,4294967295,5,false,0
286.4,401,4294967295,6,false,0
286.6,401,4294967295,7,false,0
286.8,401,4294967295,8,false,0
287,401,4294967295,9,false,0
287.2,401,4294967295,10,false,0
287.4,401,4294967295,11,false,0
287.6,401,4294967295,12,false,0
287.8,401,4294967295,13,false,0
288,401,4294967295,14,false,0
288.2,401,4294967295,15,false,0
288.4,401,4294967295,16,false,0
288.6,401,4294967295,17,false,0
288.8,401,4294967295,18,false,0
289,401,4294967295,19,false,0
289.2,401,4294967295,20,false,0
289.4,401,4294967295,21,false,0
289.6,401,4294967295,22,false,0
289.8,401,4294967295,23,false,0
290,401,4294967295,24,false,0
290.2,401,4294967295,25,false,0
290.4,401,4294967295,26,false,0
290.6,401,4294967295,27,false,0
290.8,401,4294967295,28,false,0
291,401,4294967295,29,false,0
291.2,401,4294967295,30,false,0
291.4,401,4294967295,31,false,0
291.6,401,4294967295,32,false,0
291.8,401,4294967295,33,false,0
292,401,4294967295,34,false,0
292.2,401,4294967295,35,false,0
292.4,401,4294967295,36,false,0
292.6,401,4294967295,37,false,0
292.8,401,4294967295,38,false,0
293,401,4294967295,39,false,0
293.2,401,4294967295,0,false,0
293.4,401,4294967295,1,false,0
293.6,401,4294967295,2,false,0
293.8,401,4294967295,3,false,0
294,401,4294967295,4,false,0
294.2,401,4294967295,5,false,0
294.4,401,4294967295,6,false,0
294.6,401,4294967295,7,false,0
294.8,401,4294967295,8,false,0
295,401,4294967295,9,false,0
295.2,401,4294967295,10,false,0
295.4,401,4294967295,11,false,0
295.6,401,4294967295,12,false,0
295.8,401,4294967295,13,false,0
296,401,4294967295,14,false,0
296.2,401,4294967295,15,false,0
296.4,401,4294967295,16,false,0
296.6,401,4294967295,17,false,0
296.8,401,4294967295,18,false,0
297,401,4294967295,19,false,0
297.2,401,4294967295,20,false,0
297.4,401,4294967295,21,false,0
297.6,401,4294967295,22,false,0
297.8,401,4294967295,23,false,0
298,401,4294967295,24,false,0
298.2,401,4294967295,25,false,0
298.4,401,4294967295,26,false,0
298.6,401,4294967295,27,false,0
298.8,401,4294967295,28,false,0
299,401,4294967295,29,false,0
299.2,401,4294967295,30,false,0
299.4,401,4294967295,31,false,0
299.6,401,4294967295,32,false,0
299.8,401,4294967295,33,false,0
300,401,4294967295,34,false,0
300.2,401,4294967295,35,false,0
300.4,401,4294967295,36,false,0
300.6,401,4294967295,37,false,0
300.8,401,4294967295,38,false,0
301,401,4294967295,39,false,0
301.2,401,4294967295,0,false,0
301.4,401,4294967295,1,false,0
301.6,401,4294967295,2,false,0
301.8,401,4294967295,3,false,0
302,401,4294967295,4,false,0
302.2,401,4294967295,5,false,0
302.4,401,4294967295,6,false,0
302.6,401,4294967295,7,false,0
302.8,401,4294967295,8,false,0
303,401,4294967295,9,false,0
303.2,401,4294967295,10,false,0
303.4,401,4294967295,11,false,0
303.6,401,4294967295,12,false,0
303.8,401,4294967295,13,false,0
304,401,4294967295,14,false,0
304.2,401,4294967295,15,false,0
304.4,401,4294967295,16,false,0
304.6,401,4294967295,17,false,0
304.8,401,4294967295,18,false,0
305,401,4294967295,19,false,0
305.2,401,4294967295,20,false,0
305.4,401,4294967295,21,false,0
305.6,401,4294967295,22,false,0
305.8,401,4294967295,23,false,0
306,401,4294967295,24,false,0
306.2,401,4294967295,25,false,0
306.4,401,4294967295,26,false,0
306.6,401,4294967295,27,false,0
306.8,401,4294967295,28,false,0
307,401,4294967295,29,false,0
307.2,401,4294967295,30,false,0
307.4,401,4294967295,31,false,0
307.6,401,4294967295,32,false,0
307.8,401,4294967295,33,false,0
308,401,4294967295,34,false,0
308.2,401,4294967295,35,false,0
308.4,401,4294967295,36,false,0
308.6,401,4294967295,37,false,0
308.8,401,4294967295,38,false,0
309,401,4294967295,39,false,0
309.2,401,4294967295,0,false,0
309.4,401,4294967295,1,false,0
309.6,401,4294967295,2,false,0
309.8,401,4294967295,3,false,0
310,401,4294967295,4,false,0
310.2,401,4294967295,5,false,0
310.4,401,4294967295,6,false,0
310.6,401,4294967295,7,false,0
310.8,401,4294967295,8,false,0
311,401,4294967295,9,false,0
311.2,401,4294967295,10,false,0
311.4,401,4294967295,11,false,0
311.6,401,4294967295,12,false,0
311.8,401,4294967295,13,false,0
312,401,4294967295,14,false,0
312.2,401,4294967295,15,false,0
312.4,401,4294967295,16,false,0
312.6,401,4294967295,17,false,0
312.8,401,4294967295,18,false,0
313,401,4294967295,19,false,0
313.2,401,4294967295,20,false,0
313.4,401,4294967295,21,false,0
313.6,401,4294967295,22,false,0
313.8,401,4294967295,23,false,0
314,401,4294967295,24,false,0
314.2,401,4294967295,25,false,0
314.4,401,4294967295,26,false,0
314.6,401,4294967295,27,false,0
314.8,401,4294967295,28,false,0
315,401,4294967295,29,false,0
315.2,401,4294967295,30,false,0
315.4,401,4294967295,31,false,0
315.6,401,4294967295,32,false,0
315.8,401,4294967295,33,false,0
316,401,4294967295,34,false,0
316.2,401,4294967295,35,false,0
316.4,401,4294967295,36,false,0
316.6,401,4294967295,37,false,0
316.8,401,4294967295,38,false,0
317,401,4294967295,39,false,0
317.2,401,4294967295,0,false,0
317.4,401,4294967295,1,false,0
317.6,401,4294967295,2,false,0
317.8,401,4294967295,3,false,0
318,401,4294967295,4,false,0
318.2,401,4294967295,5,false,0
318.4,401,4294967295,6,false,0
318.6,401,4294967295,7,false,0
318.8,401,4294967295,8,false,0
319,401,4294967295,9,false,0
319.2,401,4294967295,10,false,0
319.4,401,4294967295,11,false,0
319.6,401,4294967295,12,false,0
319.8,401,4294967295,13,false,0
320,401,4294967295,14,false,0
320.2,401,4294967295,15,false,0
320.4,401,4294967295,16,false,0
320.6,401,4294967295,17,false,0
320.8,401,4294967295,18,false,0
321,401,4294967295,19,false,0
321.2,401,4294967295,20,false,0
321.4,401,4294967295,21,false,0
321.6,401,4294967295,22,false,0
321.8,401,4294967295,23,false,0
322,401,4294967295,24,false,0
322.2,401,4294967295,25,false,0
322.4,401,4294967295,26,false,0
322.6,401,4294967295,27,false,0
322.8,401,4294967295,28,false,0
323,401,4294967295,29,false,0
323.2,401,4294967295,30,false,0
323.4,401,4294967295,31,false,0
323.6,401,4294967295,32,false,0
323.8,401,4294967295,33,false,0
324,401,4294967295,34,false,0
324.2,401,4294967295,35,false,0
324.4,401,4294967295,36,false,0
324.6,401,4294967295,37,false,0
324.8,401,4294967295,38,false,0
325,401,4294967295,39,false,0
325.2,401,4294967295,0,false,0
325.4,401,4294967295,1,false,0
325.6,401,4294967295,2,false,0
325.8,401,4294967295,3,false,0
326,401,4294967295,4,false,0
326.2,401,4294967295,5,false,0
326.4,401,4294967295,6,false,0
326.6,401,4294967295,7,false,0
326.8,401,4294967295,8,false,0
327,401,4294967295,9,false,0
327.2,401,4294967295,10,false,0
327.4,401,4294967295,11,false,0
327.6,401,4294967295,12,false,0
327.8,401,4294967295,13,false,0
328,401,4294967295,14,false,0
328.2,401,4294967295,15,false,0
328.4,401,4294967295,16,false,0
328.6,401,4294967295,17,false,0
328.8,401,4294967295,18,false,0
329,401,4294967295,19,false,0
329.2,401,4294967295,20,false,0
329.4,401,4294967295,21,false,0
329.6,401,4294967295,22,false,0
329.8,401,4294967295,23,false,0
330,401,4294967295,24,false,0
330.2,401,4294967295,25,false,0
330.4,401,4294967295,26,false,0
330.6,401,4294967295,27,false,0
330.8,401,4294967295,28,false,0
331,401,4294967295,29,false,0
331.2,401,4294967295,30,false,0
331.4,401,4294967295,31,false,0
331.6,401,4294967295,32,false,0
331.8,401,4294967295,33,false,0
332,401,4294967295,34,false,0
332.2,401,4294967295,35,false,0
332.4,401,4294967295,36,false,0
332.6,401,4294967295,37,false,0
332.8,401,4294967295,38,false,0
333,401,4294967295,39,false,0
333.2,401,4294967295,0,false,0
333.4,401,4294967295,1,false,0
333.6,401,4294967295,2,false,0
333.8,401,4294967295,3,false,0
334,401,4294967295,4,false,0
334.2,401,4294967295,5,false,0
334.4,401,4294967295,6,false,0
334.6,401,4294967295,7,false,0
334.8,401,4294967295,8,false,0
335,401,4294967295,9,false,0
335.2,401,4294967295,10,false,0
335.4,401,4294967295,11,false,0
335.6,401,4294967295,12,false,0
335.8,401,4294967295,13,false,0
336,401,4294967295,14,false,0
336.2,401,4294967295,15,false,0
336.4,401,4294967295,16,false,0
336.6,401,4294967295,17,false,0
336.8,401,4294967295,18,false,0
337,401,4294967295,19,false,0
337.2,401,4294967295,20,false,0
337.4,401,4294967295,21,false,0
337.6,401,4294967295,22,false,0
337.8,401,4294967295,23,false,0
338,401,4294967295,24,false,0
338.2,401,4294967295,25,false,0
338.4,401,4294967295,26,false,0
338.6,401,4294967295,27,false,0
338.8,401,4294967295,28,false,0
339,401,4294967295,29,false,0
339.2,401,4294967295,30,false,0
339.4,401,4294967295,31,false,0
339.6,401,4294967295,32,false,0
339.8,401,4294967295,33,false,0
340,401,4294967295,34,false,0
340.2,401,4294967295,35,false,0
340.4,401,4294967295,36,false,0
340.6,401,4294967295,37,false,0
340.8,401,4294967295,38,false,0
341,401,4294967295,39,false,0
341.2,401,4294967295,0,false,0
341.4,401,4294967295,1,false,0
341.6,401,4294967295,2,false,0
341.8,401,4294967295,3,false,0
342,401,4294967295,4,false,0
342.2,401,4294967295,5,false,0
342.4,401,4294967295,6,false,0
342.6,401,4294967295,7,false,0
342.8,401,4294967295,8,false,0
343,401,4294967295,9,false,0
343.2,401,4294967295,10,false,0
343.4,401,4294967295,11,false,0
343.6,401,4294967295,12,false,0
343.8,401,4294967295,13,false,0
344,401,4294967295,14,false,0
344.2,401,4294967295,15,false,0
344.4,401,4294967295,16,false,0
344.6,401,4294967295,17,false,0
344.8,401,4294967295,18,false,0
345,401,4294967295,19,false,0
345.2,401,4294967295,20,false,0
345.4,401,4294967295,21,false,0
345.6,401,4294967295,22,false,0
345.8,401,4294967295,23,false,0
346,401,4294967295,24,false,0
346.2,401,4294967295,25,false,0
346.4,401,4294967295,26,false,0
346.6,401,4294967295,27,false,0
346.8,401,4294967295,28,false,0
347,401,4294967295,29,false,0
347.2,401,4294967295,30,false,0
347.4,401,4294967295,31,false,0
347.6,401,4294967295,32,false,0
347.8,401,4294967295,33,false,0
348,401,4294967295,34,false,0
348.2,401,4294967295,35,false,0
348.4,401,4294967295,36,false,0
348.6,401,4294967295,37,false,0
348.8,401,4294967295,38,false,0
349,401,4294967295,39,false,0
349.2,401,4294967295,0,false,0
349.4,401,4294967295,1,false,0
349.6,401,4294967295,2,false,0
349.8,401,4294967295,3,false,0
350,401,4294967295,4,false,0
350.2,401,4294967295,5,false,0
350.4,401,4294967295,6,false,0
350.6,401,4294967295,7,false,0
350.8,401,4294967295,8,false,0
351,401,4294967295,9,false,0
351.2,401,4294967295,10,false,0
351.4,401,4294967295,11,false,0
351.6,401,4294967295,12,false,0
351.8,401,4294967295,13,false,0
352,401,4294967295,14,false,0
352.2,401,4294967295,15,false,0
352.4,401,4294967295,16,false,0
352.6,401,4294967295,17,false,0
352.8,401,4294967295,18,false,0
353,401,4294967295,19,false,0
353.2,401,4294967295,20,false,0
353.4,401,4294967295,21,false,0
353.6,401,4294967295,22,false,0
353.8,401,4294967295,23,false,0
354,401,4294967295,24,false,0
354.2,401,4294967295,25,false,0
354.4,401,4294967295,26,false,0
354.6,401,4294967295,27,false,0
354.8,401,4294967295,28,false,0
355,401,4294967295,29,false,0
355.2,401,4294967295,30,false,0
355.4,401,4294967295,31,false,0
355.6,401,4294967295,32,false,0
355.8,401,4294967295,33,false,0
356,401,4294967295,34,false,0
356.2,401,4294967295,35,false,0
356.4,401,4294967295,36,false,0
356.6,401,4294967295,37,false,0
356.8,401,4294967295,38,false,0
357,401,4294967295,39,false,0
357.2,401,4294967295,0,false,0
357.4,401,4294967295,1,false,0
357.6,401,4294967295,2,false,0
357.8,401,4294967295,3,false,0
358,401,4294967295,4,false,0
358.2,401,4294967295,5,false,0
358.4,401,4294967295,6,false,0
358.6,401,4294967295,7,false,0
358.8,401,4294967295,8,false,0
359,401,4294967295,9,false,0
359.2,401,4294967295,10,false,0
359.4,401,4294967295,11,false,0
359.6,401,4294967295,12,false,0
359.8,401,4294967295,13,false,0
360,401,4294967295,14,false,0
360.2,401,4294967295,15,false,0
360.4,401,4294967295,16,false,0
360.6,401,4294967295,17,false,0
360.8,401,4294967295,18,false,0
361,401,4294967295,19,false,0
361.2,401,4294967295,20,false,0
361.4,401,4294967295,21,false,0
361.6,401,4294967295,22,false,0
361.8,401,4294967295,23,false,0
362,401,4294967295,24,false,0
362.2,401,4294967295,25,false,0
362.4,401,4294967295,26,false,0
362.6,401,4294967295,27,false,0
362.8,401,4294967295,28,false,0
363,401,4294967295,29,false,0
363.2,401,4294967295,30,false,0
363.4,401,4294967295,31,false,0
363.6,401,4294967295,32,false,0
363.8,401,4294967295,33,false,0
364,401,4294967295,34,false,0
364.2,401,4294967295,35,false,0
364.4,401,4294967295,36,false,0
364.6,401,4294967295,37,false,0
364.8,401,4294967295,38,false,0
365,401,4294967295,39,false,0
365.2,401,4294967295,0,false,0
365.4,401,4294967295,1,false,0
365.6,401,4294967295,2,false,0
365.8,401,4294967295,3,false,0
366,401,4294967295,4,false,0
366.2,401,4294967295,5,false,0
366.4,401,4294967295,6,false,0
366.6,401,4294967295,7,false,0
366.8,401,4294967295,8,false,0
367,401,4294967295,9,false,0
367.2,401,4294967295,10,false,0
367.4,401,4294967295,11,false,0
367.6,401,4294967295,12,false,0
367.8,401,4294967295,13,false,0
368,401,4294967295,14,false,0
368.2,401,4294967295,15,false,0
368.4,401,4294967295,16,false,0
368.6,401,4294967295,17,false,0
368.8,401,4294967295,18,false,0
369,401,4294967295,19,false,0
369.2,401,4294967295,20,false,0
369.4,401,4294967295,21,false,0
369.6,401,4294967295,22,false,0
369.8,401,4294967295,23,false,0
370,401,4294967295,24,false,0
370.2,401,4294967295,25,false,0
370.4,401,4294967295,26,false,0
370.6,401,4294967295,27,false,0
370.8,401,4294967295,28,false,0
371,401,4294967295,29,false,0
371.2,401,4294967295,30,false,0
371.4,401,4294967295,31,false,0
371.6,401,4294967295,32,false,0
371.8,401,4294967295,33,false,0
372,401,4294967295,34,false,0
372.2,401,4294967295,35,false,0
372.4,401,4294967295,36,false,0
372.6,401,4294967295,37,false,0
372.8,401,4294967295,38,false,0
373,401,4294967295,39,false,0
373.2,401,4294967295,0,false,0
373.4,401,4294967295,1,false,0
373.6,401,4294967295,2,false,0
373.8,401,4294967295,3,false,0
374,401,4294967295,4,false,0
374.2,401,4294967295,5,false,0
374.4,401,4294967295,6,false,0
374.6,401,4294967295,7,false,0
374.8,401,4294967295,8,false,0
375,401,4294967295,9,false,0
375.2,401,4294967295,10,false,0
375.4,401,4294967295,11,false,0
375.6,401,4294967295,12,false,0
375.8,401,4294967295,13,false,0
376,401,4294967295,14,false,0
376.2,401,4294967295,15,false,0
376.4,401,4294967295,16,false,0
376.6,401,4294967295,17,false,0
376.8,401,4294967295,18,false,0
377,401,4294967295,19,false,0
377.2,401,4294967295,20,false,0
377.4,401,4294967295,21,false,0
377.6,401,4294967295,22,false,0
377.8,401,4294967295,23,false,0
378,401,4294967295,24,false,0
378.2,401,4294967295,25,false,0
378.4,401,4294967295,26,false,0
378.6,401,4294967295,27,false,0
378.8,401,4294967295,28,false,0
379,401,4294967295,29,false,0
379.2,401,4294967295,30,false,0
379.4,401,4294967295,31,false,0
379.6,401,4294967295,32,false,0
379.8,401,4294967295,33,false,0
380,401,4294967295,34,false,0
380.2,401,4294967295,35,false,0
380.4,401,4294967295,36,false,0
380.6,401,4294967295,37,false,0
380.8,401,4294967295,38,false,0
381,401,4294967295,39,false,0
381.2,401,4294967295,0,false,0
381.4,401,4294967295,1,false,0
381.6,401,4294967295,2,false,0
381.8,401,4294967295,3,false,0
382,401,4294967295,4,false,0
382.2,401,4294967295,5,false,0
382.4,401,4294967295,6,false,0
382.6,401,4294967295,7,false,0
382.8,401,4294967295,8,false,0
383,401,4294967295,9,false,0
383.2,401,4294967295,10,false,0
383.4,401,4294967295,11,false,0
383.6,401,4294967295,12,false,0
383.8,401,4294967295,13,false,0
384,401,4294967295,14,false,0
384.2,401,4294967295,15,false,0
384.4,401,4294967295,16,false,0
384.6,401,4294967295,17,false,0
384.8,401,4294967295,18,false,0
385,401,4294967295,19,false,0
385.2,401,4294967295,20,false,0
385.4,401,4294967295,21,false,0
385.6,401,4294967295,22,false,0
385.8,401,4294967295,23,false,0
386,401,4294967295,24,false,0
386.2,401,4294967295,25,false,0
386.4,401,4294967295,26,false,0
386.6,401,4294967295,27,false,0
386.8,401,4294967295,28,false,0
387,401,4294967295,29,false,0
