time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
12.2918,2592,2593,0,false,0
12.3089,4902,4294967295,5,true,-91.3076
12.3089,4902,2803,5,true,-87.8214
12.3089,4902,2805,5,true,-90.0285
12.3089,4902,2872,5,true,-86.9794
12.3089,4902,2873,5,true,-87.0814
12.3089,4902,2874,5,true,-88.2903
12.3089,4902,2875,5,true,-82.2862
12.3089,4902,2943,5,true,-82.4149
12.3089,4902,2944,5,true,-81.3926
12.3089,4902,2945,5,true,-81.7446
12.3089,4902,2946,5,true,-81.0518
12.3089,4902,3012,5,true,-85.2758
12.3089,4902,3013,5,true,-80.8015
12.3089,4902,3014,5,true,-78.927
12.3089,4902,3082,5,true,-90.2909
12.3089,4902,3083,5,true,-92.4155
12.3089,4902,3084,5,true,-87.6409
12.3089,4902,3085,5,true,-84.5431
12.3089,4902,3086,5,true,-93.302
12.3089,4902,3153,5,true,-92.2532
12.3089,4902,3154,5,true,-85.2682
12.3089,4902,3155,5,true,-94.8676
12.3148,3084,3085,8,false,0
12.332,2874,2875,8,false,0
12.332,2945,2875,8,false,0
12.5666,4901,4294967295,4,true,-90.1865
12.5666,4901,2453,4,true,-90.1865
12.5666,4901,2454,4,true,-83.0796
12.5666,4901,2455,4,true,-89.6312
12.5666,4901,2523,4,true,-75.4897
12.5666,4901,2524,4,true,-70.7363
12.5666,4901,2525,4,true,-90.6531
12.5666,4901,2593,4,true,-77.4976
12.5666,4901,2594,4,true,-70.9874
12.5666,4901,2595,4,true,-77.6564
12.5666,4901,2596,4,true,-83.1429
12.5666,4901,2662,4,true,-91.9531
12.5666,4901,2663,4,true,-72.9013
12.5666,4901,2664,4,true,-72.9944
12.5666,4901,2665,4,true,-78.5955
12.5666,4901,2666,4,true,-90.2496
12.5666,4901,2733,4,true,-90.2275
12.5666,4901,2734,4,true,-83.2061
12.5666,4901,2735,4,true,-87.1942
12.5909,4902,4294967295,8,true,-81.9045
12.5909,4902,2875,8,true,-86.9941
12.5909,4902,2943,8,true,-92.1066
12.5909,4902,2944,8,true,-80.791
12.5909,4902,2945,8,true,-79.5832
12.5909,4902,2946,8,true,-80.1118
12.5909,4902,2947,8,true,-86.4327
12.5909,4902,3013,8,true,-94.2122
12.5909,4902,3014,8,true,-81.9766
12.5909,4902,3015,8,true,-79.3152
12.5909,4902,3016,8,true,-87.2007
12.5909,4902,3017,8,true,-92.8806
12.5909,4902,3084,8,true,-93.4857
12.5909,4902,3085,8,true,-94.0544
12.5909,4902,3086,8,true,-91.4217
12.5909,4902,3154,8,true,-86.4721
12.5966,4900,4294967295,6,true,-86.6582
12.5966,4900,2311,6,true,-86.6582
12.5966,4900,2312,6,true,-86.5673
12.5966,4900,2380,6,true,-87.5758
12.5966,4900,2381,6,true,-93.9738
12.5966,4900,2382,6,true,-84.2176
12.5966,4900,2383,6,true,-92.8997
12.5966,4900,2450,6,true,-85.0953
12.5966,4900,2451,6,true,-76.5034
12.5966,4900,2452,6,true,-87.0877
12.5966,4900,2453,6,true,-91.0177
12.5966,4900,2454,6,true,-87.3035
12.5966,4900,2520,6,true,-85.1995
12.5966,4900,2521,6,true,-78.6839
12.5966,4900,2522,6,true,-70.1427
12.5966,4900,2523,6,true,-81.0699
12.5966,4900,2590,6,true,-84.9679
12.5966,4900,2592,6,true,-87.7527
12.5966,4900,2593,6,true,-90.3865
12.5966,4900,2661,6,true,-93.0475
12.5966,4900,2662,6,true,-89.1674
12.6227,2590,2660,0,false,0
12.6227,2590,2660,1,false,0
12.6227,2590,2660,6,false,0
12.6227,2590,2660,7,false,0
12.6227,2590,2660,8,false,0
12.6227,2590,2660,9,false,0
12.6227,2661,2660,6,false,0
12.6227,2661,2660,8,false,0
12.6227,2730,2660,8,false,0
12.6304,4902,4294967295,2,true,-81.3793
12.6304,4902,2873,2,true,-92.824
12.6304,4902,2874,2,true,-86.3796
12.6304,4902,2875,2,true,-84.7089
12.6304,4902,2876,2,true,-84.3738
12.6304,4902,2944,2,true,-77.5085
12.6304,4902,2945,2,true,-81.485
12.6304,4902,2946,2,true,-94.1715
12.6304,4902,2947,2,true,-89.6857
12.6304,4902,3013,2,true,-93.0097
12.6304,4902,3014,2,true,-73.9497
12.6304,4902,3015,2,true,-77.0792
12.6304,4902,3016,2,true,-88.817
12.6304,4902,3017,2,true,-84.8678
12.6304,4902,3084,2,true,-93.0562
12.6304,4902,3085,2,true,-84.6525
12.6304,4902,3086,2,true,-88.0416
12.6304,4902,3155,2,true,-86.953
12.6958,2664,2734,1,false,0
12.6958,2664,2734,7,false,0
12.7112,3154,3155,8,false,0
12.7409,2735,2805,4,false,0
12.7409,2804,2805,2,false,0
12.7409,2804,2805,8,false,0
12.7409,2875,2805,2,false,0
12.7409,2875,2805,8,false,0
12.8242,2660,2730,2,false,0
12.8766,4900,4294967295,9,true,-93.7834
12.8766,4900,2380,9,true,-93.7834
12.8766,4900,2382,9,true,-85.222
12.8766,4900,2451,9,true,-74.5878
12.8766,4900,2452,9,true,-80.146
12.8766,4900,2520,9,true,-93.7802
12.8766,4900,2521,9,true,-75.8889
12.8766,4900,2522,9,true,-83.3558
12.8766,4900,2523,9,true,-79.8329
12.8766,4900,2524,9,true,-89.0778
12.8766,4900,2590,9,true,-90.864
12.8766,4900,2591,9,true,-72.9787
12.8766,4900,2592,9,true,-81.5811
12.8766,4900,2593,9,true,-83.2135
12.8766,4900,2660,9,true,-93.6237
12.8766,4900,2661,9,true,-88.8718
12.9132,4900,4294967295,0,true,-94.6117
12.9132,4900,2381,0,true,-94.6117
12.9132,4900,2382,0,true,-93.6329
12.9132,4900,2450,0,true,-92.9018
12.9132,4900,2451,0,true,-84.3194
12.9132,4900,2452,0,true,-87.474
12.9132,4900,2453,0,true,-86.5238
12.9132,4900,2521,0,true,-81.7476
12.9132,4900,2522,0,true,-71.7669
12.9132,4900,2523,0,true,-90.5511
12.9132,4900,2524,0,true,-91.8411
12.9132,4900,2590,0,true,-85.0069
12.9132,4900,2591,0,true,-78.4668
12.9132,4900,2592,0,true,-82.3986
12.9132,4900,2660,0,true,-88.7254
12.9132,4900,2663,0,true,-93.9929
12.9492,4901,4294967295,7,true,-92.9701
12.9492,4901,2454,7,true,-92.9701
12.9492,4901,2455,7,true,-92.0148
12.9492,4901,2456,7,true,-94.5637
12.9492,4901,2523,7,true,-89.8394
12.9492,4901,2524,7,true,-88.6378
12.9492,4901,2525,7,true,-83.2736
12.9492,4901,2526,7,true,-93.8681
12.9492,4901,2592,7,true,-86.1096
12.9492,4901,2593,7,true,-92.8751
12.9492,4901,2594,7,true,-77.7059
12.9492,4901,2595,7,true,-77.551
12.9492,4901,2596,7,true,-87.7728
12.9492,4901,2663,7,true,-87.7393
12.9492,4901,2664,7,true,-75.388
12.9492,4901,2665,7,true,-70.7091
12.9492,4901,2666,7,true,-86.6966
12.9492,4901,2733,7,true,-89.1005
12.9492,4901,2736,7,true,-90.8012
12.9881,2664,2665,1,false,0
12.9881,2664,2665,2,false,0
12.9881,2664,2665,8,false,0
12.9899,2665,2735,7,false,0
12.9899,2734,2735,2,false,0
12.9899,2734,2735,5,false,0
12.9899,2734,2735,8,false,0
12.9899,2736,2735,7,false,0
12.9899,2805,2735,5,false,0
13.012,2946,3016,5,false,0
13.012,3086,3016,5,false,0
13.0148,2946,2947,5,false,0
13.0413,2730,2800,5,false,0
13.0413,2870,2800,5,false,0
13.0519,4902,4294967295,5,true,-89.826
13.0519,4902,2804,5,true,-91.3076
13.0519,4902,2805,5,true,-83.0456
13.0519,4902,2806,5,true,-88.4056
13.0519,4902,2874,5,true,-91.1706
13.0519,4902,2875,5,true,-79.2122
13.0519,4902,2876,5,true,-69.1237
13.0519,4902,2877,5,true,-86.0109
13.0519,4902,2943,5,true,-87.4471
13.0519,4902,2944,5,true,-94.9813
13.0519,4902,2945,5,true,-78.6124
13.0519,4902,2946,5,true,-76.6157
13.0519,4902,2947,5,true,-81.357
13.0519,4902,3014,5,true,-86.9894
13.0519,4902,3015,5,true,-89.8988
13.0519,4902,3016,5,true,-86.6976
13.0519,4902,3017,5,true,-88.4601
13.0519,4902,3084,5,true,-79.7613
13.0519,4902,3085,5,true,-91.0769
13.0781,2875,2876,8,false,0
13.0781,2946,2876,8,false,0
13.1473,4901,4294967295,1,true,-91.2154
13.1473,4901,2455,1,true,-91.2154
13.1473,4901,2524,1,true,-89.7478
13.1473,4901,2525,1,true,-87.0008
13.1473,4901,2526,1,true,-82.9353
13.1473,4901,2594,1,true,-73.9948
13.1473,4901,2595,1,true,-71.0584
13.1473,4901,2596,1,true,-79.8088
13.1473,4901,2664,1,true,-85.7523
13.1473,4901,2665,1,true,-82.2302
13.1473,4901,2666,1,true,-75.4807
13.1473,4901,2667,1,true,-84.2277
13.1473,4901,2734,1,true,-88.4425
13.1473,4901,2735,1,true,-80.5674
13.1473,4901,2736,1,true,-90.1178
13.1473,4901,2805,1,true,-88.8599
13.1655,2734,2804,1,false,0
13.1655,2734,2804,4,false,0
13.1655,2805,2804,1,false,0
13.2545,2310,2311,1,false,0
13.2545,2310,2311,5,false,0
13.2545,2310,2311,8,false,0
13.2545,2312,2311,8,false,0
13.3339,4902,4294967295,8,true,-88.1236
13.3339,4902,2736,8,true,-81.9045
13.3339,4902,2737,8,true,-90.2658
13.3339,4902,2804,8,true,-94.3946
13.3339,4902,2805,8,true,-89.1517
13.3339,4902,2806,8,true,-77.45
13.3339,4902,2807,8,true,-90.497
13.3339,4902,2808,8,true,-89.9971
13.3339,4902,2874,8,true,-92.0751
13.3339,4902,2875,8,true,-70.7914
13.3339,4902,2876,8,true,-73.1562
13.3339,4902,2877,8,true,-84.1703
13.3339,4902,2944,8,true,-84.9338
13.3339,4902,2945,8,true,-91.0689
13.3339,4902,2946,8,true,-78.2634
13.3339,4902,2947,8,true,-92.4549
13.3339,4902,2948,8,true,-88.7628
13.3339,4902,3014,8,true,-90.1931
13.3339,4902,3015,8,true,-88.3542
13.3339,4902,3016,8,true,-93.0175
13.3339,4902,3017,8,true,-89.4319
13.3553,2596,2526,4,false,0
13.3663,2666,2736,4,false,0
13.3663,2735,2736,4,false,0
13.3687,2526,2456,1,false,0
13.3734,4902,4294967295,2,true,-90.5784
13.3734,4902,2735,2,true,-81.3793
13.3734,4902,2806,2,true,-78.3049
13.3734,4902,2807,2,true,-88.3023
13.3734,4902,2808,2,true,-94.3582
13.3734,4902,2875,2,true,-75.8868
13.3734,4902,2876,2,true,-73.9262
13.3734,4902,2877,2,true,-81.6223
13.3734,4902,2878,2,true,-81.4619
13.3734,4902,2945,2,true,-78.6657
13.3734,4902,2946,2,true,-78.255
13.3734,4902,2947,2,true,-79.507
13.3734,4902,2948,2,true,-84.7468
13.3734,4902,3015,2,true,-87.0685
13.3734,4902,3017,2,true,-94.4712
13.4008,2733,2803,4,false,0
13.4008,2733,2803,7,false,0
13.4985,4900,4294967295,3,true,-89.5835
13.4985,4900,2450,3,true,-89.5835
13.4985,4900,2452,3,true,-89.3839
13.4985,4900,2453,3,true,-89.0475
13.4985,4900,2521,3,true,-81.2858
13.4985,4900,2522,3,true,-76.6947
13.4985,4900,2523,3,true,-87.4125
13.4985,4900,2590,3,true,-88.9878
13.4985,4900,2591,3,true,-74.2928
13.4985,4900,2592,3,true,-80.5258
13.4985,4900,2661,3,true,-81.2583
13.4985,4900,2662,3,true,-76.7019
13.4985,4900,2663,3,true,-91.5644
13.4985,4900,2732,3,true,-83.5342
13.5937,2666,2667,4,false,0
13.5937,2666,2667,7,false,0
13.5937,2737,2667,8,false,0
13.6757,2311,2312,0,false,0
13.6757,2382,2312,0,false,0
13.6757,2382,2312,1,false,0
13.6757,2382,2312,5,false,0
13.7019,4901,4294967295,4,true,-92.392
13.7019,4901,2455,4,true,-92.392
13.7019,4901,2456,4,true,-77.5085
13.7019,4901,2457,4,true,-93.5387
13.7019,4901,2524,4,true,-86.1412
13.7019,4901,2525,4,true,-89.2585
13.7019,4901,2526,4,true,-94.2833
13.7019,4901,2527,4,true,-74.1393
13.7019,4901,2528,4,true,-88.533
13.7019,4901,2594,4,true,-87.8127
13.7019,4901,2596,4,true,-75.6339
13.7019,4901,2597,4,true,-82.6382
13.7019,4901,2598,4,true,-89.2034
13.7019,4901,2664,4,true,-86.0268
13.7019,4901,2665,4,true,-85.907
13.7019,4901,2666,4,true,-81.6273
13.7019,4901,2667,4,true,-75.87
13.7019,4901,2668,4,true,-87.0805
13.7019,4901,2734,4,true,-90.2064
13.7019,4901,2735,4,true,-79.4247
13.7019,4901,2736,4,true,-87.8683
13.7019,4901,2737,4,true,-92.7472
13.7019,4901,2738,4,true,-89.1261
13.7019,4901,2806,4,true,-88.3565
13.7019,4901,2807,4,true,-93.8795
13.7447,2736,2737,1,false,0
13.7447,2736,2737,7,false,0
13.7585,2807,2808,4,false,0
13.7783,2947,2948,5,false,0
13.7949,4902,4294967295,5,true,-91.4098
13.7949,4902,2665,5,true,-89.826
13.7949,4902,2734,5,true,-88.7806
13.7949,4902,2735,5,true,-84.6187
13.7949,4902,2736,5,true,-82.5591
13.7949,4902,2737,5,true,-79.2838
13.7949,4902,2805,5,true,-84.6601
13.7949,4902,2806,5,true,-79.716
13.7949,4902,2807,5,true,-75.2427
13.7949,4902,2808,5,true,-81.7875
13.7949,4902,2809,5,true,-92.1296
13.7949,4902,2874,5,true,-87.5311
13.7949,4902,2875,5,true,-93.5833
13.7949,4902,2876,5,true,-93.7679
13.7949,4902,2878,5,true,-83.7753
13.7949,4902,2945,5,true,-86.7702
13.7949,4902,2947,5,true,-85.2422
13.819,2808,2878,8,false,0
13.819,2877,2878,8,false,0
13.8821,4900,4294967295,6,true,-92.7796
13.8821,4900,2451,6,true,-92.7796
13.8821,4900,2452,6,true,-86.8546
13.8821,4900,2521,6,true,-85.3357
13.8821,4900,2522,6,true,-84.7805
13.8821,4900,2590,6,true,-87.1209
13.8821,4900,2591,6,true,-81.4984
13.8821,4900,2592,6,true,-76.1626
13.8821,4900,2593,6,true,-93.4549
13.8821,4900,2661,6,true,-79.08
13.8821,4900,2662,6,true,-80.2515
13.8821,4900,2663,6,true,-88.7413
13.8821,4900,2731,6,true,-85.3671
13.8821,4900,2801,6,true,-91.105
13.8821,4900,2802,6,true,-94.9558
14.077,4902,4294967295,8,true,-81.0483
14.077,4902,2595,8,true,-88.1236
14.077,4902,2596,8,true,-92.2355
14.077,4902,2597,8,true,-75.52
14.077,4902,2666,8,true,-93.4728
14.077,4902,2667,8,true,-88.8254
14.077,4902,2668,8,true,-84.6835
14.077,4902,2734,8,true,-83.7214
14.077,4902,2735,8,true,-84.7802
14.077,4902,2736,8,true,-78.9549
14.077,4902,2737,8,true,-76.6182
14.077,4902,2738,8,true,-85.9856
14.077,4902,2805,8,true,-85.2761
14.077,4902,2806,8,true,-79.1868
14.077,4902,2807,8,true,-83.1956
14.077,4902,2808,8,true,-88.968
14.077,4902,2809,8,true,-92.1585
14.077,4902,2875,8,true,-92.7762
14.077,4902,2876,8,true,-87.1388
14.077,4902,2877,8,true,-86.6166
14.0845,4901,4294967295,7,true,-86.7458
14.0845,4901,2457,7,true,-86.7458
14.0845,4901,2525,7,true,-84.1822
14.0845,4901,2529,7,true,-88.7614
14.0845,4901,2595,7,true,-90.5742
14.0845,4901,2596,7,true,-78.0155
14.0845,4901,2597,7,true,-81.4693
14.0845,4901,2598,7,true,-75.2953
14.0845,4901,2665,7,true,-83.4352
14.0845,4901,2666,7,true,-84.41
14.0845,4901,2667,7,true,-72.1701
14.0845,4901,2668,7,true,-75.8957
14.0845,4901,2735,7,true,-94.9344
14.0845,4901,2736,7,true,-85.4956
14.0845,4901,2737,7,true,-92.3771
14.0845,4901,2738,7,true,-93.2097
14.0845,4901,2806,7,true,-93.0395
14.0845,4901,2807,7,true,-92.5199
14.1073,2598,2528,7,false,0
14.1117,2457,2527,7,false,0
14.1117,2526,2527,1,false,0
14.1117,2526,2527,7,false,0
14.1117,2597,2527,7,false,0
14.1117,2597,2527,8,false,0
14.1129,2667,2668,1,false,0
14.1165,4902,4294967295,2,true,-92.111
14.1165,4902,2597,2,true,-90.5784
14.1165,4902,2598,2,true,-88.6472
14.1165,4902,2666,2,true,-82.6941
14.1165,4902,2667,2,true,-72.456
14.1165,4902,2735,2,true,-94.6311
14.1165,4902,2736,2,true,-85.0986
14.1165,4902,2737,2,true,-84.2412
14.1165,4902,2738,2,true,-90.7533
14.1165,4902,2739,2,true,-86.6609
14.1165,4902,2805,2,true,-86.8629
14.1165,4902,2806,2,true,-84.1801
14.1165,4902,2807,2,true,-80.9804
14.1165,4902,2808,2,true,-93.9577
14.1165,4902,2875,2,true,-90.6012
14.1165,4902,2876,2,true,-91
14.1165,4902,2877,2,true,-92.1631
14.1165,4902,2878,2,true,-90.1109
14.1177,2597,2598,8,false,0
14.1177,2668,2598,8,false,0
14.1188,2596,2597,1,false,0
14.1514,2808,2738,5,false,0
14.1621,4900,4294967295,9,true,-89.5211
14.1621,4900,2520,9,true,-89.5211
14.1621,4900,2521,9,true,-89.7404
14.1621,4900,2523,9,true,-88.7171
14.1621,4900,2590,9,true,-88.0699
14.1621,4900,2591,9,true,-79.4236
14.1621,4900,2592,9,true,-83.2514
14.1621,4900,2593,9,true,-89.4608
14.1621,4900,2660,9,true,-91.8127
14.1621,4900,2661,9,true,-73.3841
14.1621,4900,2662,9,true,-80.4285
14.1621,4900,2730,9,true,-94.3347
14.1621,4900,2731,9,true,-82.5058
14.1621,4900,2732,9,true,-86.3506
14.1621,4900,2733,9,true,-88.9808
14.1621,4900,2801,9,true,-92.0239
14.1621,4900,2803,9,true,-90.6915
14.1988,4900,4294967295,0,true,-92.515
14.1988,4900,2520,0,true,-92.515
14.1988,4900,2521,0,true,-86.0378
14.1988,4900,2522,0,true,-74.5843
14.1988,4900,2523,0,true,-94.5319
14.1988,4900,2590,0,true,-85.9192
14.1988,4900,2591,0,true,-69.1362
14.1988,4900,2592,0,true,-81.2038
14.1988,4900,2593,0,true,-90.9435
14.1988,4900,2660,0,true,-84.2582
14.1988,4900,2661,0,true,-78.9872
14.1988,4900,2662,0,true,-85.7374
14.1988,4900,2663,0,true,-87.1517
14.1988,4900,2730,0,true,-79.4224
14.1988,4900,2731,0,true,-82.3297
14.1988,4900,2732,0,true,-83.6246
14.1988,4900,2801,0,true,-85.2156
14.1988,4900,2803,0,true,-93.5323
14.2811,2454,2455,6,false,0
14.2811,2454,2455,8,false,0
14.2826,4901,4294967295,1,true,-90.4173
14.2826,4901,2457,1,true,-90.4173
14.2826,4901,2458,1,true,-93.5831
14.2826,4901,2525,1,true,-94.5243
14.2826,4901,2526,1,true,-85.9724
14.2826,4901,2527,1,true,-91.0857
14.2826,4901,2528,1,true,-85.0548
14.2826,4901,2595,1,true,-91.8964
14.2826,4901,2596,1,true,-80.8521
14.2826,4901,2597,1,true,-76.3185
14.2826,4901,2598,1,true,-80.2615
14.2826,4901,2599,1,true,-80.3105
14.2826,4901,2665,1,true,-86.4488
14.2826,4901,2666,1,true,-90.9347
14.2826,4901,2667,1,true,-72.4903
14.2826,4901,2668,1,true,-75.7191
14.2826,4901,2736,1,true,-86.0292
14.2826,4901,2737,1,true,-73.1407
14.2826,4901,2739,1,true,-83.6888
14.2826,4901,2807,1,true,-91.6149
14.3555,2524,2525,0,false,0
14.3555,2524,2525,2,false,0
14.3555,2524,2525,3,false,0
14.3555,2524,2525,5,false,0
14.3555,2524,2525,8,false,0
14.3555,2524,2525,9,false,0
14.3555,2595,2525,8,false,0
14.4506,2313,2383,4,false,0
14.4506,2382,2383,4,false,0
14.4506,2382,2383,5,false,0
14.4506,2382,2383,9,false,0
14.4773,2312,2313,2,false,0
14.4773,2312,2313,6,false,0
14.4773,2312,2313,7,false,0
14.4773,2312,2313,8,false,0
14.4773,2312,2313,9,false,0
14.4773,2383,2313,0,false,0
14.4773,2383,2313,1,false,0
14.4773,2383,2313,2,false,0
14.4773,2383,2313,6,false,0
14.4773,2383,2313,7,false,0
14.4773,2383,2313,8,false,0
14.527,2809,2739,5,false,0
14.527,2809,2739,8,false,0
14.538,4902,4294967295,5,true,-81.4049
14.538,4902,2526,5,true,-91.4098
14.538,4902,2527,5,true,-80.0654
14.538,4902,2528,5,true,-91.5383
14.538,4902,2594,5,true,-86.5706
14.538,4902,2595,5,true,-90.4531
14.538,4902,2596,5,true,-77.5967
14.538,4902,2597,5,true,-74.3286
14.538,4902,2598,5,true,-90.7794
14.538,4902,2599,5,true,-92.4173
14.538,4902,2665,5,true,-86.5296
14.538,4902,2666,5,true,-67.0223
14.538,4902,2667,5,true,-81.7656
14.538,4902,2668,5,true,-84.7054
14.538,4902,2736,5,true,-86.9974
14.538,4902,2737,5,true,-78.1722
14.538,4902,2738,5,true,-82.0716
14.538,4902,2739,5,true,-93.2958
14.538,4902,2805,5,true,-86.4879
14.538,4902,2806,5,true,-86.1166
14.538,4902,2807,5,true,-92.8463
14.538,4902,2808,5,true,-86.6063
14.5614,2732,2802,0,false,0
14.5614,2732,2802,3,false,0
14.5614,2732,2802,9,false,0
14.5614,2801,2802,0,false,0
14.5614,2801,2802,9,false,0
14.5614,2803,2802,0,false,0
14.5614,2803,2802,9,false,0
14.6634,2591,2661,1,false,0
14.6634,2591,2661,4,false,0
14.6634,2662,2661,1,false,0
14.6634,2662,2661,4,false,0
14.6954,2528,2458,4,false,0
14.6954,2528,2458,5,false,0
14.7133,2661,2731,3,false,0
14.7133,2732,2731,3,false,0
14.7449,2663,2733,0,false,0
14.7449,2663,2733,1,false,0
14.7449,2663,2733,3,false,0
14.7449,2663,2733,6,false,0
14.7449,2734,2733,1,false,0
14.784,4900,4294967295,3,true,-84.7722
14.784,4900,2590,3,true,-84.7722
14.784,4900,2591,3,true,-90.0594
14.784,4900,2592,3,true,-85.6387
14.784,4900,2593,3,true,-87.412
14.784,4900,2661,3,true,-81.1285
14.784,4900,2662,3,true,-76.9403
14.784,4900,2663,3,true,-79.1089
14.784,4900,2664,3,true,-92.4537
14.784,4900,2731,3,true,-83.4014
14.784,4900,2732,3,true,-74.8417
14.784,4900,2733,3,true,-83.44
14.784,4900,2800,3,true,-84.4533
14.784,4900,2801,3,true,-87.5551
14.784,4900,2872,3,true,-86.0729
14.784,4900,2873,3,true,-87.5234
14.82,4902,4294967295,8,true,-86.3147
14.82,4902,2457,8,true,-81.0483
14.82,4902,2525,8,true,-88.1083
14.82,4902,2526,8,true,-72.6998
14.82,4902,2527,8,true,-76.8208
14.82,4902,2594,8,true,-86.2278
14.82,4902,2595,8,true,-90.3026
14.82,4902,2596,8,true,-66.3493
14.82,4902,2597,8,true,-77.1803
14.82,4902,2598,8,true,-92.3709
14.82,4902,2599,8,true,-88.3835
14.82,4902,2665,8,true,-90.3966
14.82,4902,2666,8,true,-79.9024
14.82,4902,2667,8,true,-77.8827
14.82,4902,2668,8,true,-83.7244
14.82,4902,2735,8,true,-80.9971
14.82,4902,2737,8,true,-91.9832
14.8372,4901,4294967295,4,true,-92.3472
14.8372,4901,2458,4,true,-92.3472
14.8372,4901,2527,4,true,-82.9321
14.8372,4901,2529,4,true,-89.4162
14.8372,4901,2597,4,true,-84.2296
14.8372,4901,2598,4,true,-79.1406
14.8372,4901,2599,4,true,-75.2775
14.8372,4901,2666,4,true,-88.2952
14.8372,4901,2667,4,true,-84.5648
14.8372,4901,2668,4,true,-72.8897
14.8372,4901,2669,4,true,-88.4047
14.8372,4901,2670,4,true,-88.8498
14.8372,4901,2671,4,true,-89.8861
14.8372,4901,2736,4,true,-83.4513
14.8372,4901,2737,4,true,-80.7764
14.8372,4901,2738,4,true,-84.089
14.8372,4901,2739,4,true,-87.3299
14.8384,2524,2594,0,false,0
14.8384,2524,2594,3,false,0
14.8384,2524,2594,9,false,0
14.8384,2593,2594,0,false,0
14.8384,2593,2594,3,false,0
14.8384,2593,2594,6,false,0
14.8384,2593,2594,9,false,0
14.8384,2664,2594,3,false,0
14.8504,2731,2732,6,false,0
14.8504,2733,2732,4,false,0
14.8504,2733,2732,7,false,0
14.8504,2802,2732,6,false,0
14.8595,4902,4294967295,2,true,-79.634
14.8595,4902,2456,2,true,-92.111
14.8595,4902,2524,2,true,-91.7166
14.8595,4902,2525,2,true,-83.3311
14.8595,4902,2526,2,true,-84.1773
14.8595,4902,2527,2,true,-76.9885
14.8595,4902,2529,2,true,-89.8867
14.8595,4902,2594,2,true,-92.465
14.8595,4902,2595,2,true,-91.2897
14.8595,4902,2596,2,true,-74.3205
14.8595,4902,2597,2,true,-72.2396
14.8595,4902,2598,2,true,-94.0447
14.8595,4902,2599,2,true,-89.0878
14.8595,4902,2664,2,true,-89.2315
14.8595,4902,2665,2,true,-83.2686
14.8595,4902,2666,2,true,-83.1285
14.8595,4902,2667,2,true,-84.2223
14.8595,4902,2668,2,true,-94.4334
14.8595,4902,2735,2,true,-90.8934
14.8595,4902,2736,2,true,-87.4591
14.8595,4902,2738,2,true,-89.5723
14.8654,3081,3151,2,false,0
14.8654,3081,3151,8,false,0
14.8739,3010,3080,2,false,0
14.8739,3010,3080,8,false,0
14.9096,2594,2664,5,false,0
14.9096,2663,2664,0,false,0
14.9096,2663,2664,5,false,0
14.9096,2663,2664,6,false,0
14.9096,2734,2664,5,false,0
14.9277,2454,2384,4,false,0
14.9277,2454,2384,6,false,0
14.9277,2454,2384,8,false,0
14.9361,2805,2875,1,false,0
14.9798,3085,3155,8,false,0
14.9888,2453,2454,0,false,0
14.9888,2453,2454,1,false,0
14.9888,2453,2454,2,false,0
14.9888,2453,2454,3,false,0
14.9888,2453,2454,5,false,0
14.9888,2453,2454,9,false,0
14.9888,2455,2454,1,false,0
14.9888,2524,2454,0,false,0
14.9888,2524,2454,1,false,0
14.9888,2524,2454,2,false,0
14.9888,2524,2454,3,false,0
14.9888,2524,2454,5,false,0
14.9888,2524,2454,9,false,0
15.1018,2735,2805,4,false,0
15.1018,2735,2805,7,false,0
15.1018,2806,2805,4,false,0
15.1018,2806,2805,7,false,0
15.1284,2664,2665,3,false,0
15.1491,3084,3154,2,false,0
15.1491,3153,3154,2,false,0
15.1676,4900,4294967295,6,true,-78.8795
15.1676,4900,2591,6,true,-78.8795
15.1676,4900,2592,6,true,-85.8978
15.1676,4900,2661,6,true,-90.9524
15.1676,4900,2662,6,true,-80.3352
15.1676,4900,2663,6,true,-93.8361
15.1676,4900,2730,6,true,-87.3617
15.1676,4900,2731,6,true,-79.2179
15.1676,4900,2732,6,true,-71.6639
15.1676,4900,2733,6,true,-76.7379
15.1676,4900,2800,6,true,-94.8254
15.1676,4900,2801,6,true,-89.2238
15.1676,4900,2802,6,true,-82.7728
15.1676,4900,2803,6,true,-89.77
15.1676,4900,2804,6,true,-91.9653
15.1676,4900,2870,6,true,-87.5861
15.1676,4900,2872,6,true,-91.192
15.1676,4900,2873,6,true,-94.089
15.1676,4900,2874,6,true,-85.2664
15.2198,4901,4294967295,7,true,-94.6185
