time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
20.7643,102,52,8,true,-77.8881
20.7643,102,61,8,true,-75.8461
20.7643,102,62,8,true,-89.8066
20.7643,102,63,8,true,-89.5103
20.7643,102,71,8,true,-82.3918
20.7643,102,72,8,true,-91.4339
20.7643,102,73,8,true,-93.163
20.8038,102,4294967295,2,true,-92.5881
20.8038,102,31,2,true,-94.4997
20.8038,102,40,2,true,-84.4544
20.8038,102,41,2,true,-90.5882
20.8038,102,42,2,true,-94.3536
20.8038,102,43,2,true,-91.3585
20.8038,102,50,2,true,-86.404
20.8038,102,51,2,true,-61.3943
20.8038,102,52,2,true,-84.5778
20.8038,102,53,2,true,-81.9092
20.8038,102,60,2,true,-84.0061
20.8038,102,61,2,true,-78.5186
20.8038,102,62,2,true,-76.9002
20.8038,102,70,2,true,-92.6584
20.8038,102,71,2,true,-84.9872
20.8038,102,72,2,true,-92.5809
20.8038,102,73,2,true,-92.578
20.8038,102,81,2,true,-88.3142
20.8883,53,63,2,false,0
20.8883,62,63,2,false,0
20.8883,73,63,2,false,0
20.8964,101,4294967295,7,true,-91.0132
20.8964,101,20,7,true,-91.0132
21.0946,101,4294967295,1,true,-91.3899
21.0946,101,10,1,true,-91.3899
21.0946,101,20,1,true,-87.0945
21.2002,72,73,5,false,0
21.2117,100,4294967295,3,false,0
21.2253,102,4294967295,5,true,-88.9308
21.2253,102,32,5,true,-89.615
21.2253,102,40,5,true,-78.6681
21.2253,102,41,5,true,-75.5602
21.2253,102,42,5,true,-94.8239
21.2253,102,43,5,true,-94.2267
21.2253,102,50,5,true,-82.3829
21.2253,102,51,5,true,-76.3985
21.2253,102,52,5,true,-74.4849
21.2253,102,53,5,true,-75.0054
21.2253,102,60,5,true,-85.6339
21.2253,102,61,5,true,-88.1518
21.2253,102,62,5,true,-83.4793
21.2253,102,63,5,true,-92.033
21.2253,102,70,5,true,-86.3572
21.2253,102,71,5,true,-75.1377
21.2253,102,72,5,true,-88.2945
21.2253,102,73,5,true,-91.0382
21.2253,102,80,5,true,-87.7832
21.2253,102,82,5,true,-89.6191
21.2399,71,81,5,false,0
21.2399,71,81,8,false,0
21.2399,80,81,5,false,0
21.3108,30,20,2,false,0
21.3108,30,20,5,false,0
21.3108,30,20,8,false,0
21.5074,102,4294967295,8,true,-94.7172
21.5074,102,40,8,true,-85.7162
21.5074,102,41,8,true,-91.1906
21.5074,102,42,8,true,-86.5341
21.5074,102,43,8,true,-89.6487
21.5074,102,50,8,true,-93.5258
21.5074,102,51,8,true,-71.263
21.5074,102,52,8,true,-81.0148
21.5074,102,60,8,true,-82.4027
21.5074,102,61,8,true,-78.2857
21.5074,102,62,8,true,-82.0636
21.5074,102,63,8,true,-84.187
21.5074,102,70,8,true,-88.1153
21.5074,102,71,8,true,-88.2069
21.5074,102,72,8,true,-92.6413
21.5074,102,73,8,true,-94.5665
21.5074,102,81,8,true,-87.8875
21.5074,102,82,8,true,-87.957
21.5135,20,10,7,false,0
21.5469,102,4294967295,2,true,-88.121
21.5469,102,40,2,true,-92.5881
21.5469,102,41,2,true,-91.7898
21.5469,102,42,2,true,-90.6536
21.5469,102,50,2,true,-85.5212
21.5469,102,51,2,true,-78.8793
21.5469,102,52,2,true,-83.0026
21.5469,102,60,2,true,-94.6111
21.5469,102,61,2,true,-76.8322
21.5469,102,62,2,true,-69.4615
21.5469,102,63,2,true,-89.373
21.5469,102,70,2,true,-94.2893
21.5469,102,72,2,true,-86.9456
21.5469,102,81,2,true,-85.5803
21.5469,102,82,2,true,-94.9603
21.5953,100,4294967295,6,false,0
21.6492,101,4294967295,4,true,-82.1356
21.6492,101,10,4,true,-82.1356
21.6492,101,20,4,true,-79.012
21.6492,101,30,4,true,-84.0058
21.6538,70,80,2,false,0
21.6538,70,80,8,false,0
21.8754,100,4294967295,9,false,0
21.912,100,4294967295,0,false,0
21.9684,102,4294967295,5,true,-84.105
21.9684,102,41,5,true,-88.9308
21.9684,102,42,5,true,-93.4507
21.9684,102,43,5,true,-89.2261
21.9684,102,50,5,true,-87.2199
21.9684,102,51,5,true,-79.8896
21.9684,102,52,5,true,-89.6701
21.9684,102,53,5,true,-93.901
21.9684,102,60,5,true,-84.6309
21.9684,102,61,5,true,-73.1777
21.9684,102,62,5,true,-77.4428
21.9684,102,63,5,true,-88.5523
21.9684,102,64,5,true,-90.2472
21.9684,102,70,5,true,-92.3786
21.9684,102,71,5,true,-76.4407
21.9684,102,72,5,true,-81.7386
21.9684,102,80,5,true,-86.936
21.9684,102,81,5,true,-88.4557
21.9684,102,83,5,true,-89.1896
22.0318,101,4294967295,7,true,-86.4285
22.0318,101,0,7,true,-86.4285
22.0318,101,30,7,true,-93.3279
22.2299,101,4294967295,1,true,-86.8386
22.2299,101,10,1,true,-86.8386
22.2299,101,20,1,true,-87.1612
22.2504,102,4294967295,8,true,-92.0042
22.2504,102,40,8,true,-94.7172
22.2504,102,51,8,true,-85.7903
22.2504,102,52,8,true,-92.3769
22.2504,102,53,8,true,-85.1259
22.2504,102,61,8,true,-78.4237
22.2504,102,62,8,true,-79.8524
22.2504,102,64,8,true,-91.4537
22.2504,102,70,8,true,-84.1604
22.2504,102,71,8,true,-80.0456
22.2504,102,72,8,true,-77.2759
22.2504,102,73,8,true,-85.4891
22.2504,102,74,8,true,-92.7581
22.2504,102,80,8,true,-94.5729
22.2504,102,81,8,true,-88.8413
22.2504,102,83,8,true,-92.3878
22.2899,102,4294967295,2,true,-91.0568
22.2899,102,40,2,true,-88.121
22.2899,102,41,2,true,-93.9015
22.2899,102,42,2,true,-91.1781
22.2899,102,50,2,true,-85.8782
22.2899,102,51,2,true,-82.5453
22.2899,102,53,2,true,-92.2558
22.2899,102,60,2,true,-91.9084
22.2899,102,61,2,true,-77.5624
22.2899,102,62,2,true,-85.6589
22.2899,102,70,2,true,-89.765
22.2899,102,71,2,true,-80.4657
22.2899,102,72,2,true,-79.0406
22.2899,102,73,2,true,-92.827
22.2899,102,74,2,true,-92.5514
22.2899,102,83,2,true,-91.5756
22.2899,102,91,2,true,-85.2975
22.2917,20,30,1,false,0
22.3759,63,64,2,false,0
22.3759,74,64,2,false,0
22.4479,10,0,1,false,0
22.4479,10,0,4,false,0
22.4972,100,4294967295,3,false,0
22.6904,64,74,5,false,0
22.7114,102,4294967295,5,true,-88.4513
22.7114,102,50,5,true,-84.105
22.7114,102,51,5,true,-84.065
22.7114,102,53,5,true,-89.5751
22.7114,102,60,5,true,-88.455
22.7114,102,61,5,true,-81.4987
22.7114,102,62,5,true,-79.3825
22.7114,102,63,5,true,-87.8847
22.7114,102,70,5,true,-88.6165
22.7114,102,71,5,true,-76.4268
22.7114,102,72,5,true,-81.7106
22.7114,102,73,5,true,-89.415
22.7114,102,80,5,true,-80.8822
22.7114,102,83,5,true,-89.9789
22.7114,102,92,5,true,-88.4421
22.7293,81,91,5,false,0
22.7293,81,91,8,false,0
22.7293,92,91,5,false,0
22.7845,101,4294967295,4,true,-80.5845
22.7845,101,0,4,true,-80.5845
22.7845,101,10,4,true,-89.318
22.7845,101,20,4,true,-91.0192
22.7845,101,30,4,true,-83.2437
22.8663,32,33,5,false,0
22.8809,100,4294967295,6,false,0
22.9934,102,4294967295,8,true,-90.5658
22.9934,102,52,8,true,-92.0042
22.9934,102,53,8,true,-80.9299
22.9934,102,60,8,true,-90.0465
22.9934,102,61,8,true,-74.4778
22.9934,102,62,8,true,-79.6308
22.9934,102,64,8,true,-84.848
22.9934,102,70,8,true,-80.6272
22.9934,102,71,8,true,-73.4513
22.9934,102,72,8,true,-72.4227
22.9934,102,73,8,true,-85.8778
22.9934,102,81,8,true,-92.5381
22.9934,102,82,8,true,-90.7798
22.9934,102,83,8,true,-86.0051
22.9934,102,90,8,true,-93.724
22.9934,102,91,8,true,-91.8676
23.033,102,4294967295,2,true,-91.6418
23.033,102,50,2,true,-91.0568
23.033,102,51,2,true,-94.4649
23.033,102,52,2,true,-77.7929
23.033,102,60,2,true,-90.8877
23.033,102,61,2,true,-81.4309
23.033,102,62,2,true,-76.794
23.033,102,63,2,true,-90.7326
23.033,102,71,2,true,-82.5592
23.033,102,72,2,true,-83.0739
23.033,102,73,2,true,-88.9256
23.033,102,74,2,true,-87.0649
23.033,102,80,2,true,-89.2524
23.033,102,81,2,true,-92.2283
23.033,102,82,2,true,-82.9947
23.033,102,83,2,true,-88.5337
23.033,102,91,2,true,-93.8316
23.033,102,92,2,true,-90.1089
23.1383,82,92,8,false,0
23.1383,91,92,8,false,0
23.1609,100,4294967295,9,false,0
23.1671,101,4294967295,7,true,-87.1811
23.1671,101,0,7,true,-87.1811
23.1671,101,10,7,true,-92.9461
23.1671,101,11,7,true,-89.4838
23.1975,100,4294967295,0,false,0
23.3652,101,4294967295,1,true,-79.7749
23.3652,101,10,1,true,-79.7749
23.3652,101,11,1,true,-91.6553
23.3652,101,20,1,true,-91.7409
23.3652,101,21,1,true,-92.9332
23.414,80,90,2,false,0
23.414,80,90,5,false,0
23.4545,102,4294967295,5,true,-93.7852
23.4545,102,50,5,true,-88.4513
23.4545,102,51,5,true,-88.1664
23.4545,102,52,5,true,-91.521
23.4545,102,60,5,true,-94.185
23.4545,102,61,5,true,-84.7194
23.4545,102,62,5,true,-74.1259
23.4545,102,63,5,true,-84.0403
23.4545,102,64,5,true,-90.8496
23.4545,102,71,5,true,-72.573
23.4545,102,72,5,true,-78.9777
23.4545,102,73,5,true,-85.195
23.4545,102,74,5,true,-87.6829
23.4545,102,80,5,true,-92.5317
23.4545,102,81,5,true,-84.9564
23.4545,102,82,5,true,-79.2286
23.4545,102,91,5,true,-88.4055
23.4545,102,92,5,true,-94.5062
23.6,10,11,4,false,0
23.7365,102,4294967295,8,true,-88.0224
23.7365,102,51,8,true,-90.5658
23.7365,102,53,8,true,-83.4207
23.7365,102,60,8,true,-86.2504
23.7365,102,61,8,true,-88.3787
23.7365,102,62,8,true,-85.198
23.7365,102,63,8,true,-77.8705
23.7365,102,64,8,true,-87.0741
23.7365,102,71,8,true,-84.1513
23.7365,102,72,8,true,-73.5739
23.7365,102,73,8,true,-93.4643
23.7365,102,81,8,true,-80.4091
23.7365,102,82,8,true,-83.5265
23.7365,102,83,8,true,-91.3389
23.7365,102,84,8,true,-94.3452
23.7365,102,91,8,true,-92.0709
23.7365,102,92,8,true,-88.4313
23.7365,102,93,8,true,-93.7862
23.776,102,4294967295,2,true,-94.3662
23.776,102,51,2,true,-91.6418
23.776,102,52,2,true,-81.7491
23.776,102,60,2,true,-91.8159
23.776,102,61,2,true,-90.4899
23.776,102,62,2,true,-85.844
23.776,102,71,2,true,-80.5202
23.776,102,72,2,true,-79.7709
23.776,102,73,2,true,-92.3326
23.776,102,80,2,true,-91.3758
23.776,102,81,2,true,-81.113
23.776,102,82,2,true,-80.8557
23.776,102,83,2,true,-81.648
23.776,102,84,2,true,-87.7166
23.776,102,90,2,true,-91.9787
23.776,102,91,2,true,-94.5181
23.776,102,92,2,true,-91.0412
23.776,102,93,2,true,-91.0427
23.7828,100,4294967295,3,false,0
23.7914,11,21,7,false,0
23.7914,20,21,4,false,0
23.7914,20,21,7,false,0
23.9199,101,4294967295,4,true,-93.8429
23.9199,101,0,4,true,-93.8429
23.9199,101,10,4,true,-82.9377
23.9199,101,11,4,true,-94.6136
23.9199,101,20,4,true,-89.5975
23.9199,101,21,4,true,-91.339
23.9199,101,30,4,true,-88.5363
23.9199,101,31,4,true,-87.4981
24.1496,74,84,5,false,0
24.1496,83,84,5,false,0
24.15,83,93,5,false,0
24.15,92,93,5,false,0
24.1664,100,4294967295,6,false,0
24.1975,102,4294967295,5,true,-89.1058
24.1975,102,52,5,true,-93.7852
24.1975,102,60,5,true,-76.4602
24.1975,102,61,5,true,-88.0843
24.1975,102,62,5,true,-81.1779
24.1975,102,63,5,true,-87.2009
24.1975,102,70,5,true,-88.7212
24.1975,102,71,5,true,-83.4405
24.1975,102,72,5,true,-85.9991
24.1975,102,74,5,true,-86.2681
24.1975,102,81,5,true,-75.6583
24.1975,102,82,5,true,-74.5956
24.1975,102,83,5,true,-77.5817
24.1975,102,90,5,true,-66.5355
24.1975,102,92,5,true,-89.7149
24.1975,102,93,5,true,-86.6624
24.1975,102,94,5,true,-93.6052
24.3024,101,4294967295,7,true,-93.9643
24.3024,101,0,7,true,-93.9643
24.3024,101,1,7,true,-91.8269
24.3024,101,10,7,true,-76.8214
24.3024,101,20,7,true,-88.3411
24.3024,101,21,7,true,-92.7584
24.3024,101,30,7,true,-92.6851
24.3024,101,31,7,true,-91.6322
24.4464,100,4294967295,9,false,0
24.4795,102,4294967295,8,true,-94.6038
24.4795,102,61,8,true,-88.0224
24.4795,102,62,8,true,-91.2282
24.4795,102,63,8,true,-87.9876
24.4795,102,70,8,true,-88.8676
24.4795,102,71,8,true,-73.5356
24.4795,102,72,8,true,-84.3429
24.4795,102,73,8,true,-78.7065
24.4795,102,74,8,true,-83.3472
24.4795,102,80,8,true,-92.131
24.4795,102,81,8,true,-79.0384
24.4795,102,82,8,true,-83.808
24.4795,102,83,8,true,-85.5287
24.4795,102,90,8,true,-92.4373
24.4795,102,91,8,true,-85.3137
24.4795,102,92,8,true,-81.9767
24.4795,102,93,8,true,-90.4406
24.483,100,4294967295,0,false,0
24.5006,101,4294967295,1,true,-82.8196
24.5006,101,0,1,true,-82.8196
24.5006,101,1,1,true,-87.9843
24.5006,101,10,1,true,-76.9221
24.5006,101,11,1,true,-85.5093
24.5006,101,20,1,true,-79.3968
24.519,102,4294967295,2,true,-90.897
24.519,102,60,2,true,-94.3662
24.519,102,61,2,true,-94.7446
24.519,102,63,2,true,-89.6737
24.519,102,70,2,true,-92.6537
24.519,102,71,2,true,-79.4119
24.519,102,72,2,true,-69.1283
24.519,102,80,2,true,-89.3429
24.519,102,81,2,true,-72.3463
24.519,102,82,2,true,-73.9651
24.519,102,83,2,true,-85.2918
24.519,102,84,2,true,-86.3436
24.519,102,90,2,true,-90.1
24.519,102,92,2,true,-84.4086
24.519,102,93,2,true,-88.3087
24.5875,20,30,1,false,0
24.6433,84,94,2,false,0
24.6433,84,94,8,false,0
24.6433,93,94,2,false,0
24.6433,93,94,8,false,0
24.7631,63,64,2,false,0
24.7631,74,64,2,false,0
24.9405,102,4294967295,5,true,-83.4348
24.9405,102,52,5,true,-89.1058
24.9405,102,53,5,true,-85.2589
24.9405,102,61,5,true,-89.2556
24.9405,102,62,5,true,-82.8759
24.9405,102,63,5,true,-81.9367
24.9405,102,64,5,true,-93.6062
24.9405,102,71,5,true,-76.7933
24.9405,102,72,5,true,-73.883
24.9405,102,74,5,true,-90.9959
24.9405,102,80,5,true,-85.5614
24.9405,102,81,5,true,-74.8726
24.9405,102,82,5,true,-78.2676
24.9405,102,83,5,true,-86.3101
24.9405,102,84,5,true,-82.7118
24.9405,102,90,5,true,-88.5745
24.9405,102,91,5,true,-79.8148
24.9405,102,92,5,true,-86.2393
24.9405,102,93,5,true,-90.2799
25.0552,101,4294967295,4,true,-83.4515
25.0552,101,0,4,true,-83.4515
25.0552,101,10,4,true,-71.1852
25.0552,101,11,4,true,-88.2782
25.0552,101,12,4,true,-89.0494
25.0552,101,20,4,true,-80.998
25.0552,101,21,4,true,-86.4713
25.0552,101,30,4,true,-87.2837
25.0683,100,4294967295,3,true,-92.5924
25.0683,100,10,3,true,-92.5924
25.0683,100,30,3,true,-94.49
25.0821,32,33,5,false,0
25.0821,43,33,5,false,0
25.2226,102,4294967295,8,true,-92.6495
25.2226,102,51,8,true,-94.6038
25.2226,102,52,8,true,-91.485
25.2226,102,53,8,true,-82.6415
25.2226,102,61,8,true,-83.1471
25.2226,102,63,8,true,-79.5898
25.2226,102,64,8,true,-86.4899
25.2226,102,70,8,true,-84.4902
25.2226,102,71,8,true,-86.1619
25.2226,102,72,8,true,-70.3331
25.2226,102,74,8,true,-85.9745
25.2226,102,80,8,true,-90.5428
25.2226,102,81,8,true,-69.5452
25.2226,102,82,8,true,-80.8384
25.2226,102,83,8,true,-82.7557
25.2226,102,93,8,true,-91.0912
25.2621,102,4294967295,2,true,-93.754
25.2621,102,51,2,true,-90.897
25.2621,102,52,2,true,-90.3327
25.2621,102,53,2,true,-93.7586
25.2621,102,60,2,true,-88.2033
25.2621,102,61,2,true,-91.017
25.2621,102,62,2,true,-85.267
25.2621,102,63,2,true,-90.723
25.2621,102,64,2,true,-92.0676
25.2621,102,70,2,true,-91.4594
25.2621,102,71,2,true,-81.8684
25.2621,102,72,2,true,-78.8111
25.2621,102,73,2,true,-74.986
25.2621,102,74,2,true,-90.3816
25.2621,102,80,2,true,-90.0154
25.2621,102,81,2,true,-82.5399
25.2621,102,82,2,true,-80.6533
25.2621,102,83,2,true,-84.4897
25.2621,102,90,2,true,-89.7724
25.2621,102,91,2,true,-88.4621
25.2621,102,92,2,true,-80.221
25.2621,102,93,2,true,-89.2361
25.4378,101,4294967295,7,true,-94.6551
25.4378,101,0,7,true,-94.6551
25.4378,101,1,7,true,-91.4008
25.4378,101,10,7,true,-77.2166
25.4378,101,11,7,true,-85.815
25.4378,101,20,7,true,-72.6725
25.4378,101,30,7,true,-90.6056
25.4378,101,31,7,true,-79.7467
25.4477,30,40,3,false,0
25.4477,30,40,4,false,0
25.4477,30,40,7,false,0
25.4519,100,4294967295,6,true,-91.3492
25.4519,100,10,6,true,-91.3492
25.496,11,12,1,false,0
25.496,11,12,7,false,0
25.5731,31,41,4,false,0
25.5731,31,41,7,false,0
25.6359,101,4294967295,1,true,-78.9452
25.6359,101,0,1,true,-78.9452
25.6359,101,2,1,true,-87.1348
25.6359,101,10,1,true,-78.0595
25.6359,101,11,1,true,-82.8283
25.6359,101,12,1,true,-82.024
25.6359,101,20,1,true,-73.3259
25.6359,101,21,1,true,-83.8104
25.6359,101,31,1,true,-89.5453
25.6836,102,4294967295,5,true,-88.1799
25.6836,102,50,5,true,-83.4348
25.6836,102,51,5,true,-86.8596
25.6836,102,52,5,true,-91.9864
25.6836,102,53,5,true,-93.2714
25.6836,102,60,5,true,-88.7282
25.6836,102,61,5,true,-76.6606
25.6836,102,62,5,true,-86.1691
25.6836,102,63,5,true,-86.4798
25.6836,102,64,5,true,-87.3148
25.6836,102,70,5,true,-90.4315
25.6836,102,71,5,true,-79.2246
25.6836,102,72,5,true,-79.2236
25.6836,102,73,5,true,-92.2204
25.6836,102,74,5,true,-89.6114
25.6836,102,80,5,true,-90.5519
25.6836,102,82,5,true,-74.899
25.6836,102,83,5,true,-86.6803
25.6836,102,84,5,true,-93.5605
25.6836,102,91,5,true,-86.6481
25.6836,102,92,5,true,-87.4028
25.6836,102,93,5,true,-87.258
25.732,100,4294967295,9,true,-82.2298
25.732,100,20,9,true,-82.2298
25.732,100,30,9,true,-94.5036
25.7686,100,4294967295,0,true,-94.8227
25.7686,100,30,0,true,-94.8227
25.908,31,21,2,false,0
25.908,31,21,5,false,0
25.908,31,21,8,false,0
25.9656,102,4294967295,8,true,-87.4202
25.9656,102,42,8,true,-92.6495
25.9656,102,51,8,true,-93.823
25.9656,102,60,8,true,-94.6051
25.9656,102,61,8,true,-75.7198
25.9656,102,62,8,true,-84.553
25.9656,102,63,8,true,-93.8875
25.9656,102,64,8,true,-92.4963
25.9656,102,70,8,true,-79.585
25.9656,102,71,8,true,-71.5593
25.9656,102,72,8,true,-75.3657
25.9656,102,73,8,true,-79.5317
25.9656,102,74,8,true,-89.1729
25.9656,102,80,8,true,-89.3703
25.9656,102,81,8,true,-87.8797
25.9656,102,82,8,true,-90.4671
25.9656,102,83,8,true,-75.9052
25.9656,102,92,8,true,-83.7865
26.0051,102,4294967295,2,true,-87.9625
26.0051,102,41,2,true,-93.754
26.0051,102,42,2,true,-94.2685
26.0051,102,50,2,true,-92.4133
26.0051,102,51,2,true,-90.8781
26.0051,102,52,2,true,-90.3766
26.0051,102,53,2,true,-86.5363
26.0051,102,60,2,true,-89.5801
26.0051,102,61,2,true,-73.9304
26.0051,102,62,2,true,-76.2104
26.0051,102,63,2,true,-83.5701
26.0051,102,71,2,true,-81.3795
26.0051,102,72,2,true,-82.2098
26.0051,102,73,2,true,-78.8088
26.0051,102,74,2,true,-94.1718
26.0051,102,81,2,true,-86.5831
26.0051,102,82,2,true,-86.2343
26.0446,12,2,4,false,0
26.1905,101,4294967295,4,true,-82.4122
26.1905,101,0,4,true,-82.4122
26.1905,101,1,4,true,-82.1183
26.1905,101,2,4,true,-90.4381
26.1905,101,10,4,true,-81.0909
26.1905,101,11,4,true,-79.3082
26.1905,101,12,4,true,-89.6787
26.1905,101,20,4,true,-72.2283
26.1905,101,21,4,true,-86.6451
26.1905,101,30,4,true,-90.0619
26.3538,100,4294967295,3,true,-85.5927
26.3538,100,0,3,true,-85.5927
26.3538,100,10,3,true,-87.1306
26.3538,100,20,3,true,-85.4568
26.4266,102,4294967295,5,true,-85.1596
26.4266,102,41,5,true,-88.1799
26.4266,102,52,5,true,-87.5833
26.4266,102,53,5,true,-83.1001
26.4266,102,61,5,true,-71.6292
26.4266,102,62,5,true,-80.7866
26.4266,102,63,5,true,-86.9636
26.4266,102,64,5,true,-84.0482
26.4266,102,70,5,true,-77.3059
26.4266,102,71,5,true,-73.5976
26.4266,102,72,5,true,-76.4447
26.4266,102,80,5,true,-94.6322
26.4266,102,81,5,true,-89.4006
26.4266,102,82,5,true,-91.9475
26.4266,102,83,5,true,-92.1223
26.4561,10,11,3,false,0
26.4561,10,11,6,false,0
26.4936,31,32,1,false,0
26.4936,31,32,4,false,0
26.4936,31,32,7,false,0
26.5289,20,10,9,false,0
26.5731,101,4294967295,7,true,-78.1382
26.5731,101,0,7,true,-78.1382
26.5731,101,1,7,true,-94.7739
26.5731,101,2,7,true,-94.8886
26.5731,101,10,7,true,-72.9386
26.5731,101,11,7,true,-80.1156
26.5731,101,20,7,true,-77.0177
26.5731,101,21,7,true,-83.5169
26.5731,101,22,7,true,-85.149
26.5731,101,30,7,true,-91.2387
26.5731,101,31,7,true,-91.3121
26.7086,102,4294967295,8,true,-87.927
26.7086,102,41,8,true,-87.4202
26.7086,102,42,8,true,-84.3234
26.7086,102,43,8,true,-92.9014
26.7086,102,50,8,true,-82.8093
26.7086,102,51,8,true,-84.2929
26.7086,102,52,8,true,-89.9649
26.7086,102,53,8,true,-93.2778
26.7086,102,60,8,true,-91.9729
26.7086,102,61,8,true,-78.9957
26.7086,102,62,8,true,-79.5454
26.7086,102,63,8,true,-86.0509
26.7086,102,70,8,true,-86.3451
26.7086,102,71,8,true,-73.1354
26.7086,102,72,8,true,-80.0434
26.7086,102,73,8,true,-92.2821
26.7086,102,74,8,true,-92.2987
26.7086,102,80,8,true,-86.7347
26.7086,102,82,8,true,-92.8801
26.7086,102,83,8,true,-78.9654
26.7375,100,4294967295,6,true,-76.1303
26.7375,100,10,6,true,-76.1303
26.7375,100,20,6,true,-94.5889
26.7482,102,4294967295,2,true,-82.199
26.7482,102,41,2,true,-87.9625
26.7482,102,42,2,true,-90.6069
26.7482,102,43,2,true,-88.8814
26.7482,102,50,2,true,-83.722
26.7482,102,51,2,true,-80.4687
26.7482,102,52,2,true,-85.0754
26.7482,102,53,2,true,-94.71
26.7482,102,60,2,true,-90.9944
26.7482,102,61,2,true,-68.1932
26.7482,102,62,2,true,-68.1709
26.7482,102,70,2,true,-90.5424
26.7482,102,71,2,true,-83.0114
26.7482,102,72,2,true,-71.0925
26.7482,102,73,2,true,-94.743
26.7482,102,81,2,true,-83.5994
26.7482,102,82,2,true,-88.7567
26.7482,102,83,2,true,-91.2854
26.7712,101,4294967295,1,true,-77.546
26.7712,101,0,1,true,-77.546
26.7712,101,1,1,true,-93.4836
26.7712,101,2,1,true,-93.477
26.7712,101,10,1,true,-78.6381
26.7712,101,11,1,true,-82.6053
26.7712,101,12,1,true,-90.1818
26.7712,101,20,1,true,-71.0259
26.7712,101,21,1,true,-93.9113
26.7712,101,22,1,true,-79.0989
26.7712,101,30,1,true,-91.1719
26.7712,101,31,1,true,-86.9419
26.7712,101,32,1,true,-88.7353
26.7783,30,20,0,false,0
26.7783,30,20,2,false,0
26.7783,30,20,5,false,0
26.7783,30,20,8,false,0
27.0162,12,22,4,false,0
27.0162,21,22,4,false,0
27.0162,32,22,2,false,0
27.0162,32,22,5,false,0
27.0162,32,22,8,false,0
27.0175,100,4294967295,9,true,-93.7795
27.0175,100,0,9,true,-93.7795
27.0175,100,10,9,true,-89.3189
27.0175,100,20,9,true,-92.4347
27.0175,100,30,9,true,-89.3299
27.0541,100,4294967295,0,true,-83.0716
27.0541,100,0,0,true,-83.0716
27.0541,100,20,0,true,-81.2982
27.0541,100,21,0,true,-91.735
27.1697,102,4294967295,5,true,-94.526
27.1697,102,40,5,true,-85.1596
27.1697,102,41,5,true,-77.5163
27.1697,102,42,5,true,-89.7275
27.1697,102,50,5,true,-93.8545
27.1697,102,51,5,true,-83.1023
27.1697,102,52,5,true,-76.3536
27.1697,102,60,5,true,-90.4339
27.1697,102,61,5,true,-76.3355
27.1697,102,62,5,true,-73.9131
27.1697,102,63,5,true,-86.2642
27.1697,102,70,5,true,-86.2535
27.1697,102,71,5,true,-87.3741
27.1697,102,72,5,true,-77.7059
27.1697,102,73,5,true,-93.0953
27.1697,102,80,5,true,-86.8512
27.1697,102,81,5,true,-86.0189
27.1697,102,83,5,true,-90.7614
27.3259,101,4294967295,4,true,-80.4259
27.3259,101,0,4,true,-80.4259
27.3259,101,1,4,true,-80.0796
27.3259,101,2,4,true,-85.2577
27.3259,101,10,4,true,-77.8178
27.3259,101,11,4,true,-82.8337
27.3259,101,12,4,true,-85.105
27.3259,101,13,4,true,-90.136
27.3259,101,20,4,true,-83.0413
27.3259,101,21,4,true,-79.1915
27.3259,101,22,4,true,-84.0374
27.3259,101,31,4,true,-94.2255
27.4059,32,33,1,false,0
27.4059,32,33,5,false,0
27.4517,102,4294967295,8,true,-89.6807
27.4517,102,31,8,true,-87.927
27.4517,102,32,8,true,-91.5309
27.4517,102,40,8,true,-87.3283
27.4517,102,41,8,true,-91.1842
27.4517,102,50,8,true,-83.4706
27.4517,102,51,8,true,-82.0959
27.4517,102,52,8,true,-78.8191
27.4517,102,53,8,true,-89.3414
27.4517,102,54,8,true,-94.6949
27.4517,102,60,8,true,-73.0086
27.4517,102,61,8,true,-78.5956
27.4517,102,62,8,true,-74.4215
27.4517,102,63,8,true,-86.1845
27.4517,102,64,8,true,-92.2415
27.4517,102,70,8,true,-90.7836
27.4517,102,71,8,true,-91.0978
27.4517,102,72,8,true,-89.3564
27.4517,102,73,8,true,-91.0302
27.4517,102,82,8,true,-90.1377
27.4912,102,4294967295,2,true,-90.4963
27.4912,102,31,2,true,-82.199
27.4912,102,32,2,true,-92.7747
27.4912,102,41,2,true,-89.8516
27.4912,102,42,2,true,-91.6137
27.4912,102,43,2,true,-89.5984
27.4912,102,51,2,true,-85.4509
27.4912,102,52,2,true,-85.4184
27.4912,102,53,2,true,-90.0225
27.4912,102,61,2,true,-72.7033
27.4912,102,62,2,true,-77.0762
27.4912,102,63,2,true,-87.993
27.4912,102,64,2,true,-88.098
27.4912,102,70,2,true,-88.7556
27.4912,102,71,2,true,-89.806
27.4912,102,73,2,true,-88.6525
27.4912,102,81,2,true,-85.7458
27.4912,102,82,2,true,-88.9575
27.5851,21,31,0,false,0
27.5851,30,31,0,false,0
27.5851,30,31,3,false,0
27.5851,30,31,9,false,0
27.6171,84,94,2,false,0
27.6171,84,94,8,false,0
27.6171,93,94,2,false,0
27.6171,93,94,8,false,0
27.6394,100,4294967295,3,true,-91.2162
27.6394,100,0,3,true,-91.2162
27.6394,100,10,3,true,-88.1017
27.6394,100,20,3,true,-80.117
27.6394,100,30,3,true,-93.1878
27.7084,101,4294967295,7,true,-82.9727
