time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
253.4,626,4294967295,11,false,0
253.6,626,4294967295,12,false,0
253.8,626,4294967295,13,false,0
254,626,4294967295,14,false,0
254.2,626,4294967295,15,false,0
254.4,626,4294967295,16,false,0
254.6,626,4294967295,17,false,0
254.8,626,4294967295,18,false,0
255,626,4294967295,19,false,0
255.2,626,4294967295,20,false,0
255.4,626,4294967295,21,false,0
255.6,626,4294967295,22,false,0
255.8,626,4294967295,23,false,0
256,626,4294967295,24,false,0
256.2,626,4294967295,25,false,0
256.4,626,4294967295,26,false,0
256.6,626,4294967295,27,false,0
256.8,626,4294967295,28,false,0
257,626,4294967295,29,false,0
257.2,626,4294967295,0,false,0
257.4,626,4294967295,1,false,0
257.6,626,4294967295,2,false,0
257.8,626,4294967295,3,false,0
258,626,4294967295,4,false,0
258.2,626,4294967295,5,false,0
258.4,626,4294967295,6,false,0
258.6,626,4294967295,7,false,0
258.8,626,4294967295,8,false,0
259,626,4294967295,9,false,0
259.2,626,4294967295,10,false,0
259.4,626,4294967295,11,false,0
259.6,626,4294967295,12,false,0
259.8,626,4294967295,13,false,0
260,626,4294967295,14,false,0
260.2,626,4294967295,15,false,0
260.4,626,4294967295,16,false,0
260.6,626,4294967295,17,false,0
260.8,626,4294967295,18,false,0
261,626,4294967295,19,false,0
261.2,626,4294967295,20,false,0
261.4,626,4294967295,21,false,0
261.6,626,4294967295,22,false,0
261.8,626,4294967295,23,false,0
262,626,4294967295,24,false,0
262.2,626,4294967295,25,false,0
262.4,626,4294967295,26,false,0
262.6,626,4294967295,27,false,0
262.8,626,4294967295,28,false,0
263,626,4294967295,29,false,0
263.2,626,4294967295,0,false,0
263.4,626,4294967295,1,false,0
263.6,626,4294967295,2,false,0
263.8,626,4294967295,3,false,0
264,626,4294967295,4,false,0
264.2,626,4294967295,5,false,0
264.4,626,4294967295,6,false,0
264.6,626,4294967295,7,false,0
264.8,626,4294967295,8,false,0
265,626,4294967295,9,false,0
265.2,626,4294967295,10,false,0
265.4,626,4294967295,11,false,0
265.6,626,4294967295,12,false,0
265.8,626,4294967295,13,false,0
266,626,4294967295,14,false,0
266.2,626,4294967295,15,false,0
266.4,626,4294967295,16,false,0
266.6,626,4294967295,17,false,0
266.8,626,4294967295,18,false,0
267,626,4294967295,19,false,0
267.2,626,4294967295,20,false,0
267.4,626,4294967295,21,false,0
267.6,626,4294967295,22,false,0
267.8,626,4294967295,23,false,0
268,626,4294967295,24,false,0
268.2,626,4294967295,25,false,0
268.4,626,4294967295,26,false,0
268.6,626,4294967295,27,false,0
268.8,626,4294967295,28,false,0
269,626,4294967295,29,false,0
269.2,626,4294967295,0,false,0
269.4,626,4294967295,1,false,0
269.6,626,4294967295,2,false,0
269.8,626,4294967295,3,false,0
270,626,4294967295,4,false,0
270.2,626,4294967295,5,false,0
270.4,626,4294967295,6,false,0
270.6,626,4294967295,7,false,0
270.8,626,4294967295,8,false,0
271,626,4294967295,9,false,0
271.2,626,4294967295,10,false,0
271.4,626,4294967295,11,false,0
271.6,626,4294967295,12,false,0
271.8,626,4294967295,13,false,0
272,626,4294967295,14,false,0
272.2,626,4294967295,15,false,0
272.4,626,4294967295,16,false,0
272.6,626,4294967295,17,false,0
272.8,626,4294967295,18,false,0
273,626,4294967295,19,false,0
273.2,626,4294967295,20,false,0
273.4,626,4294967295,21,false,0
273.6,626,4294967295,22,false,0
273.8,626,4294967295,23,false,0
274,626,4294967295,24,false,0
274.2,626,4294967295,25,false,0
274.4,626,4294967295,26,false,0
274.6,626,4294967295,27,false,0
274.8,626,4294967295,28,false,0
275,626,4294967295,29,false,0
275.2,626,4294967295,0,false,0
275.4,626,4294967295,1,false,0
275.6,626,4294967295,2,false,0
275.8,626,4294967295,3,false,0
276,626,4294967295,4,false,0
276.2,626,4294967295,5,false,0
276.4,626,4294967295,6,false,0
276.6,626,4294967295,7,false,0
276.8,626,4294967295,8,false,0
277,626,4294967295,9,false,0
277.2,626,4294967295,10,false,0
277.4,626,4294967295,11,false,0
277.6,626,4294967295,12,false,0
277.8,626,4294967295,13,false,0
278,626,4294967295,14,false,0
278.2,626,4294967295,15,false,0
278.4,626,4294967295,16,false,0
278.6,626,4294967295,17,false,0
278.8,626,4294967295,18,false,0
279,626,4294967295,19,false,0
279.2,626,4294967295,20,false,0
279.4,626,4294967295,21,false,0
279.6,626,4294967295,22,false,0
279.8,626,4294967295,23,false,0
280,626,4294967295,24,false,0
280.2,626,4294967295,25,false,0
280.4,626,4294967295,26,false,0
280.6,626,4294967295,27,false,0
280.8,626,4294967295,28,false,0
281,626,4294967295,29,false,0
281.2,626,4294967295,0,false,0
281.4,626,4294967295,1,false,0
281.6,626,4294967295,2,false,0
281.8,626,4294967295,3,false,0
282,626,4294967295,4,false,0
282.2,626,4294967295,5,false,0
282.4,626,4294967295,6,false,0
282.6,626,4294967295,7,false,0
282.8,626,4294967295,8,false,0
283,626,4294967295,9,false,0
283.2,626,4294967295,10,false,0
283.4,626,4294967295,11,false,0
283.6,626,4294967295,12,false,0
283.8,626,4294967295,13,false,0
284,626,4294967295,14,false,0
284.2,626,4294967295,15,false,0
284.4,626,4294967295,16,false,0
284.6,626,4294967295,17,false,0
284.8,626,4294967295,18,false,0
285,626,4294967295,19,false,0
285.2,626,4294967295,20,false,0
285.4,626,4294967295,21,false,0
285.6,626,4294967295,22,false,0
285.8,626,4294967295,23,false,0
286,626,4294967295,24,false,0
286.2,626,4294967295,25,false,0
286.4,626,4294967295,26,false,0
286.6,626,4294967295,27,false,0
286.8,626,4294967295,28,false,0
287,626,4294967295,29,false,0
287.2,626,4294967295,0,false,0
287.4,626,4294967295,1,false,0
287.6,626,4294967295,2,false,0
287.8,626,4294967295,3,false,0
288,626,4294967295,4,false,0
288.2,626,4294967295,5,false,0
288.4,626,4294967295,6,false,0
288.6,626,4294967295,7,false,0
288.8,626,4294967295,8,false,0
289,626,4294967295,9,false,0
289.2,626,4294967295,10,false,0
289.4,626,4294967295,11,false,0
289.6,626,4294967295,12,false,0
289.8,626,4294967295,13,false,0
290,626,4294967295,14,false,0
290.2,626,4294967295,15,false,0
290.4,626,4294967295,16,false,0
290.6,626,4294967295,17,false,0
290.8,626,4294967295,18,false,0
291,626,4294967295,19,false,0
291.2,626,4294967295,20,false,0
291.4,626,4294967295,21,false,0
291.6,626,4294967295,22,false,0
291.8,626,4294967295,23,false,0
292,626,4294967295,24,false,0
292.2,626,4294967295,25,false,0
292.4,626,4294967295,26,false,0
292.6,626,4294967295,27,false,0
292.8,626,4294967295,28,false,0
293,626,4294967295,29,false,0
293.2,626,4294967295,0,false,0
293.4,626,4294967295,1,false,0
293.6,626,4294967295,2,false,0
293.8,626,4294967295,3,false,0
294,626,4294967295,4,false,0
294.2,626,4294967295,5,false,0
294.4,626,4294967295,6,false,0
294.6,626,4294967295,7,false,0
294.8,626,4294967295,8,false,0
295,626,4294967295,9,false,0
295.2,626,4294967295,10,false,0
295.4,626,4294967295,11,false,0
295.6,626,4294967295,12,false,0
295.8,626,4294967295,13,false,0
296,626,4294967295,14,false,0
296.2,626,4294967295,15,false,0
296.4,626,4294967295,16,false,0
296.6,626,4294967295,17,false,0
296.8,626,4294967295,18,false,0
297,626,4294967295,19,false,0
297.2,626,4294967295,20,false,0
297.4,626,4294967295,21,false,0
297.6,626,4294967295,22,false,0
297.8,626,4294967295,23,false,0
298,626,4294967295,24,false,0
298.2,626,4294967295,25,false,0
298.4,626,4294967295,26,false,0
298.6,626,4294967295,27,false,0
298.8,626,4294967295,28,false,0
299,626,4294967295,29,false,0
299.2,626,4294967295,0,false,0
299.4,626,4294967295,1,false,0
299.6,626,4294967295,2,false,0
299.8,626,4294967295,3,false,0
300,626,4294967295,4,false,0
300.2,626,4294967295,5,false,0
300.4,626,4294967295,6,false,0
300.6,626,4294967295,7,false,0
300.8,626,4294967295,8,false,0
301,626,4294967295,9,false,0
301.2,626,4294967295,10,false,0
301.4,626,4294967295,11,false,0
301.6,626,4294967295,12,false,0
301.8,626,4294967295,13,false,0
302,626,4294967295,14,false,0
302.2,626,4294967295,15,false,0
302.4,626,4294967295,16,false,0
302.6,626,4294967295,17,false,0
302.8,626,4294967295,18,false,0
303,626,4294967295,19,false,0
303.2,626,4294967295,20,false,0
303.4,626,4294967295,21,false,0
303.6,626,4294967295,22,false,0
303.8,626,4294967295,23,false,0
304,626,4294967295,24,false,0
304.2,626,4294967295,25,false,0
304.4,626,4294967295,26,false,0
304.6,626,4294967295,27,false,0
304.8,626,4294967295,28,false,0
305,626,4294967295,29,false,0
305.2,626,4294967295,0,false,0
305.4,626,4294967295,1,false,0
305.6,626,4294967295,2,false,0
305.8,626,4294967295,3,false,0
306,626,4294967295,4,false,0
306.2,626,4294967295,5,false,0
306.4,626,4294967295,6,false,0
306.6,626,4294967295,7,false,0
306.8,626,4294967295,8,false,0
307,626,4294967295,9,false,0
307.2,626,4294967295,10,false,0
307.4,626,4294967295,11,false,0
307.6,626,4294967295,12,false,0
307.8,626,4294967295,13,false,0
308,626,4294967295,14,false,0
308.2,626,4294967295,15,false,0
308.4,626,4294967295,16,false,0
308.6,626,4294967295,17,false,0
308.8,626,4294967295,18,false,0
309,626,4294967295,19,false,0
309.2,626,4294967295,20,false,0
309.4,626,4294967295,21,false,0
309.6,626,4294967295,22,false,0
309.8,626,4294967295,23,false,0
310,626,4294967295,24,false,0
310.2,626,4294967295,25,false,0
310.4,626,4294967295,26,false,0
310.6,626,4294967295,27,false,0
310.8,626,4294967295,28,false,0
311,626,4294967295,29,false,0
311.2,626,4294967295,0,false,0
311.4,626,4294967295,1,false,0
311.6,626,4294967295,2,false,0
311.8,626,4294967295,3,false,0
312,626,4294967295,4,false,0
312.2,626,4294967295,5,false,0
312.4,626,4294967295,6,false,0
312.6,626,4294967295,7,false,0
312.8,626,4294967295,8,false,0
313,626,4294967295,9,false,0
313.2,626,4294967295,10,false,0
313.4,626,4294967295,11,false,0
313.6,626,4294967295,12,false,0
313.8,626,4294967295,13,false,0
314,626,4294967295,14,false,0
314.2,626,4294967295,15,false,0
314.4,626,4294967295,16,false,0
314.6,626,4294967295,17,false,0
314.8,626,4294967295,18,false,0
315,626,4294967295,19,false,0
315.2,626,4294967295,20,false,0
315.4,626,4294967295,21,false,0
315.6,626,4294967295,22,false,0
315.8,626,4294967295,23,false,0
316,626,4294967295,24,false,0
316.2,626,4294967295,25,false,0
316.4,626,4294967295,26,false,0
316.6,626,4294967295,27,false,0
316.8,626,4294967295,28,false,0
317,626,4294967295,29,false,0
317.2,626,4294967295,0,false,0
317.4,626,4294967295,1,false,0
317.6,626,4294967295,2,false,0
317.8,626,4294967295,3,false,0
318,626,4294967295,4,false,0
318.2,626,4294967295,5,false,0
318.4,626,4294967295,6,false,0
318.6,626,4294967295,7,false,0
318.8,626,4294967295,8,false,0
319,626,4294967295,9,false,0
319.2,626,4294967295,10,false,0
319.4,626,4294967295,11,false,0
319.6,626,4294967295,12,false,0
319.8,626,4294967295,13,false,0
320,626,4294967295,14,false,0
320.2,626,4294967295,15,false,0
320.4,626,4294967295,16,false,0
320.6,626,4294967295,17,false,0
320.8,626,4294967295,18,false,0
321,626,4294967295,19,false,0
321.2,626,4294967295,20,false,0
321.4,626,4294967295,21,false,0
321.6,626,4294967295,22,false,0
321.8,626,4294967295,23,false,0
322,626,4294967295,24,false,0
322.2,626,4294967295,25,false,0
322.4,626,4294967295,26,false,0
322.6,626,4294967295,27,false,0
322.8,626,4294967295,28,false,0
323,626,4294967295,29,false,0
323.2,626,4294967295,0,false,0
323.4,626,4294967295,1,false,0
323.6,626,4294967295,2,false,0
323.8,626,4294967295,3,false,0
324,626,4294967295,4,false,0
324.2,626,4294967295,5,false,0
324.4,626,4294967295,6,false,0
324.6,626,4294967295,7,false,0
324.8,626,4294967295,8,false,0
325,626,4294967295,9,false,0
325.2,626,4294967295,10,false,0
325.4,626,4294967295,11,false,0
325.6,626,4294967295,12,false,0
325.8,626,4294967295,13,false,0
326,626,4294967295,14,false,0
326.2,626,4294967295,15,false,0
326.4,626,4294967295,16,false,0
326.6,626,4294967295,17,false,0
326.8,626,4294967295,18,false,0
327,626,4294967295,19,false,0
327.2,626,4294967295,20,false,0
327.4,626,4294967295,21,false,0
327.6,626,4294967295,22,false,0
327.8,626,4294967295,23,false,0
328,626,4294967295,24,false,0
328.2,626,4294967295,25,false,0
328.4,626,4294967295,26,false,0
328.6,626,4294967295,27,false,0
328.8,626,4294967295,28,false,0
329,626,4294967295,29,false,0
329.2,626,4294967295,0,false,0
329.4,626,4294967295,1,false,0
329.6,626,4294967295,2,false,0
329.8,626,4294967295,3,false,0
330,626,4294967295,4,false,0
330.2,626,4294967295,5,false,0
330.4,626,4294967295,6,false,0
330.6,626,4294967295,7,false,0
330.8,626,4294967295,8,false,0
331,626,4294967295,9,false,0
331.2,626,4294967295,10,false,0
331.4,626,4294967295,11,false,0
331.6,626,4294967295,12,false,0
331.8,626,4294967295,13,false,0
332,626,4294967295,14,false,0
332.2,626,4294967295,15,false,0
332.4,626,4294967295,16,false,0
332.6,626,4294967295,17,false,0
332.8,626,4294967295,18,false,0
333,626,4294967295,19,false,0
333.2,626,4294967295,20,false,0
333.4,626,4294967295,21,false,0
333.6,626,4294967295,22,false,0
333.8,626,4294967295,23,false,0
334,626,4294967295,24,false,0
334.2,626,4294967295,25,false,0
334.4,626,4294967295,26,false,0
334.6,626,4294967295,27,false,0
334.8,626,4294967295,28,false,0
335,626,4294967295,29,false,0
335.2,626,4294967295,0,false,0
335.4,626,4294967295,1,false,0
335.6,626,4294967295,2,false,0
335.8,626,4294967295,3,false,0
336,626,4294967295,4,false,0
336.2,626,4294967295,5,false,0
336.4,626,4294967295,6,false,0
336.6,626,4294967295,7,false,0
336.8,626,4294967295,8,false,0
337,626,4294967295,9,false,0
337.2,626,4294967295,10,false,0
337.4,626,4294967295,11,false,0
337.6,626,4294967295,12,false,0
337.8,626,4294967295,13,false,0
338,626,4294967295,14,false,0
338.2,626,4294967295,15,false,0
338.4,626,4294967295,16,false,0
338.6,626,4294967295,17,false,0
338.8,626,4294967295,18,false,0
339,626,4294967295,19,false,0
339.2,626,4294967295,20,false,0
339.4,626,4294967295,21,false,0
339.6,626,4294967295,22,false,0
339.8,626,4294967295,23,false,0
340,626,4294967295,24,false,0
340.2,626,4294967295,25,false,0
340.4,626,4294967295,26,false,0
340.6,626,4294967295,27,false,0
340.8,626,4294967295,28,false,0
341,626,4294967295,29,false,0
341.2,626,4294967295,0,false,0
341.4,626,4294967295,1,false,0
341.6,626,4294967295,2,false,0
341.8,626,4294967295,3,false,0
342,626,4294967295,4,false,0
342.2,626,4294967295,5,false,0
342.4,626,4294967295,6,false,0
342.6,626,4294967295,7,false,0
342.8,626,4294967295,8,false,0
343,626,4294967295,9,false,0
343.2,626,4294967295,10,false,0
343.4,626,4294967295,11,false,0
343.6,626,4294967295,12,false,0
343.8,626,4294967295,13,false,0
344,626,4294967295,14,false,0
344.2,626,4294967295,15,false,0
344.4,626,4294967295,16,false,0
344.6,626,4294967295,17,false,0
344.8,626,4294967295,18,false,0
345,626,4294967295,19,false,0
345.2,626,4294967295,20,false,0
345.4,626,4294967295,21,false,0
345.6,626,4294967295,22,false,0
345.8,626,4294967295,23,false,0
346,626,4294967295,24,false,0
346.2,626,4294967295,25,false,0
346.4,626,4294967295,26,false,0
346.6,626,4294967295,27,false,0
346.8,626,4294967295,28,false,0
347,626,4294967295,29,false,0
347.2,626,4294967295,0,false,0
347.4,626,4294967295,1,false,0
347.6,626,4294967295,2,false,0
347.8,626,4294967295,3,false,0
348,626,4294967295,4,false,0
348.2,626,4294967295,5,false,0
348.4,626,4294967295,6,false,0
348.6,626,4294967295,7,false,0
348.8,626,4294967295,8,false,0
349,626,4294967295,9,false,0
349.2,626,4294967295,10,false,0
349.4,626,4294967295,11,false,0
349.6,626,4294967295,12,false,0
349.8,626,4294967295,13,false,0
350,626,4294967295,14,false,0
350.2,626,4294967295,15,false,0
350.4,626,4294967295,16,false,0
350.6,626,4294967295,17,false,0
350.8,626,4294967295,18,false,0
351,626,4294967295,19,false,0
351.2,626,4294967295,20,false,0
351.4,626,4294967295,21,false,0
351.6,626,4294967295,22,false,0
351.8,626,4294967295,23,false,0
352,626,4294967295,24,false,0
352.2,626,4294967295,25,false,0
352.4,626,4294967295,26,false,0
352.6,626,4294967295,27,false,0
352.8,626,4294967295,28,false,0
353,626,4294967295,29,false,0
353.2,626,4294967295,0,false,0
353.4,626,4294967295,1,false,0
353.6,626,4294967295,2,false,0
353.8,626,4294967295,3,false,0
354,626,4294967295,4,false,0
354.2,626,4294967295,5,false,0
354.4,626,4294967295,6,false,0
354.6,626,4294967295,7,false,0
354.8,626,4294967295,8,false,0
355,626,4294967295,9,false,0
355.2,626,4294967295,10,false,0
355.4,626,4294967295,11,false,0
355.6,626,4294967295,12,false,0
355.8,626,4294967295,13,false,0
356,626,4294967295,14,false,0
356.2,626,4294967295,15,false,0
356.4,626,4294967295,16,false,0
356.6,626,4294967295,17,false,0
356.8,626,4294967295,18,false,0
357,626,4294967295,19,false,0
357.2,626,4294967295,20,false,0
357.4,626,4294967295,21,false,0
357.6,626,4294967295,22,false,0
357.8,626,4294967295,23,false,0
358,626,4294967295,24,false,0
358.2,626,4294967295,25,false,0
358.4,626,4294967295,26,false,0
358.6,626,4294967295,27,false,0
358.8,626,4294967295,28,false,0
359,626,4294967295,29,false,0
359.2,626,4294967295,0,false,0
359.4,626,4294967295,1,false,0
359.6,626,4294967295,2,false,0
359.8,626,4294967295,3,false,0
360,626,4294967295,4,false,0
360.2,626,4294967295,5,false,0
360.4,626,4294967295,6,false,0
360.6,626,4294967295,7,false,0
360.8,626,4294967295,8,false,0
361,626,4294967295,9,false,0
361.2,626,4294967295,10,false,0
361.4,626,4294967295,11,false,0
361.6,626,4294967295,12,false,0
361.8,626,4294967295,13,false,0
362,626,4294967295,14,false,0
362.2,626,4294967295,15,false,0
362.4,626,4294967295,16,false,0
362.6,626,4294967295,17,false,0
362.8,626,4294967295,18,false,0
363,626,4294967295,19,false,0
363.2,626,4294967295,20,false,0
363.4,626,4294967295,21,false,0
363.6,626,4294967295,22,false,0
363.8,626,4294967295,23,false,0
364,626,4294967295,24,false,0
364.2,626,4294967295,25,false,0
364.4,626,4294967295,26,false,0
364.6,626,4294967295,27,false,0
364.8,626,4294967295,28,false,0
365,626,4294967295,29,false,0
365.2,626,4294967295,0,false,0
365.4,626,4294967295,1,false,0
365.6,626,4294967295,2,false,0
365.8,626,4294967295,3,false,0
366,626,4294967295,4,false,0
366.2,626,4294967295,5,false,0
366.4,626,4294967295,6,false,0
366.6,626,4294967295,7,false,0
366.8,626,4294967295,8,false,0
367,626,4294967295,9,false,0
367.2,626,4294967295,10,false,0
367.4,626,4294967295,11,false,0
367.6,626,4294967295,12,false,0
367.8,626,4294967295,13,false,0
368,626,4294967295,14,false,0
368.2,626,4294967295,15,false,0
368.4,626,4294967295,16,false,0
368.6,626,4294967295,17,false,0
368.8,626,4294967295,18,false,0
369,626,4294967295,19,false,0
369.2,626,4294967295,20,false,0
369.4,626,4294967295,21,false,0
369.6,626,4294967295,22,false,0
369.8,626,4294967295,23,false,0
370,626,4294967295,24,false,0
370.2,626,4294967295,25,false,0
370.4,626,4294967295,26,false,0
370.6,626,4294967295,27,false,0
370.8,626,4294967295,28,false,0
371,626,4294967295,29,false,0
371.2,626,4294967295,0,false,0
371.4,626,4294967295,1,false,0
371.6,626,4294967295,2,false,0
371.8,626,4294967295,3,false,0
372,626,4294967295,4,false,0
372.2,626,4294967295,5,false,0
372.4,626,4294967295,6,false,0
372.6,626,4294967295,7,false,0
372.8,626,4294967295,8,false,0
373,626,4294967295,9,false,0
373.2,626,4294967295,10,false,0
373.4,626,4294967295,11,false,0
373.6,626,4294967295,12,false,0
373.8,626,4294967295,13,false,0
374,626,4294967295,14,false,0
374.2,626,4294967295,15,false,0
374.4,626,4294967295,16,false,0
374.6,626,4294967295,17,false,0
374.8,626,4294967295,18,false,0
375,626,4294967295,19,false,0
375.2,626,4294967295,20,false,0
375.4,626,4294967295,21,false,0
375.6,626,4294967295,22,false,0
375.8,626,4294967295,23,false,0
376,626,4294967295,24,false,0
376.2,626,4294967295,25,false,0
376.4,626,4294967295,26,false,0
376.6,626,4294967295,27,false,0
376.8,626,4294967295,28,false,0
377,626,4294967295,29,false,0
377.2,626,4294967295,0,false,0
377.4,626,4294967295,1,false,0
377.6,626,4294967295,2,false,0
377.8,626,4294967295,3,false,0
378,626,4294967295,4,false,0
378.2,626,4294967295,5,false,0
378.4,626,4294967295,6,false,0
378.6,626,4294967295,7,false,0
378.8,626,4294967295,8,false,0
379,626,4294967295,9,false,0
379.2,626,4294967295,10,false,0
379.4,626,4294967295,11,false,0
379.6,626,4294967295,12,false,0
379.8,626,4294967295,13,false,0
380,626,4294967295,14,false,0
380.2,626,4294967295,15,false,0
380.4,626,4294967295,16,false,0
380.6,626,4294967295,17,false,0
380.8,626,4294967295,18,false,0
381,626,4294967295,19,false,0
381.2,626,4294967295,20,false,0
381.4,626,4294967295,21,false,0
381.6,626,4294967295,22,false,0
381.8,626,4294967295,23,false,0
382,626,4294967295,24,false,0
382.2,626,4294967295,25,false,0
382.4,626,4294967295,26,false,0
382.6,626,4294967295,27,false,0
382.8,626,4294967295,28,false,0
383,626,4294967295,29,false,0
383.2,626,4294967295,0,false,0
383.4,626,4294967295,1,false,0
383.6,626,4294967295,2,false,0
383.8,626,4294967295,3,false,0
384,626,4294967295,4,false,0
384.2,626,4294967295,5,false,0
384.4,626,4294967295,6,false,0
384.6,626,4294967295,7,false,0
384.8,626,4294967295,8,false,0
385,626,4294967295,9,false,0
385.2,626,4294967295,10,false,0
385.4,626,4294967295,11,false,0
385.6,626,4294967295,12,false,0
385.8,626,4294967295,13,false,0
386,626,4294967295,14,false,0
386.2,626,4294967295,15,false,0
386.4,626,4294967295,16,false,0
386.6,626,4294967295,17,false,0
386.8,626,4294967295,18,false,0
387,626,4294967295,19,false,0
387.2,626,4294967295,20,false,0
387.4,626,4294967295,21,false,0
387.6,626,4294967295,22,false,0
387.8,626,4294967295,23,false,0
388,626,4294967295,24,false,0
388.2,626,4294967295,25,false,0
388.4,626,4294967295,26,false,0
388.6,626,4294967295,27,false,0
388.8,626,4294967295,28,false,0
389,626,4294967295,29,false,0
389.2,626,4294967295,0,false,0
389.4,626,4294967295,1,false,0
389.6,626,4294967295,2,false,0
389.8,626,4294967295,3,false,0
390,626,4294967295,4,false,0
390.2,626,4294967295,5,false,0
390.4,626,4294967295,6,false,0
390.6,626,4294967295,7,false,0
390.8,626,4294967295,8,false,0
391,626,4294967295,9,false,0
391.2,626,4294967295,10,false,0
391.4,626,4294967295,11,false,0
391.6,626,4294967295,12,false,0
391.8,626,4294967295,13,false,0
392,626,4294967295,14,false,0
392.2,626,4294967295,15,false,0
392.4,626,4294967295,16,false,0
392.6,626,4294967295,17,false,0
392.8,626,4294967295,18,false,0
393,626,4294967295,19,false,0
393.2,626,4294967295,20,false,0
393.4,626,4294967295,21,false,0
393.6,626,4294967295,22,false,0
393.8,626,4294967295,23,false,0
394,626,4294967295,24,false,0
394.2,626,4294967295,25,false,0
394.4,626,4294967295,26,false,0
394.6,626,4294967295,27,false,0
394.8,626,4294967295,28,false,0
395,626,4294967295,29,false,0
395.2,626,4294967295,0,false,0
395.4,626,4294967295,1,false,0
395.6,626,4294967295,2,false,0
395.8,626,4294967295,3,false,0
396,626,4294967295,4,false,0
396.2,626,4294967295,5,false,0
396.4,626,4294967295,6,false,0
396.6,626,4294967295,7,false,0
396.8,626,4294967295,8,false,0
397,626,4294967295,9,false,0
397.2,626,4294967295,10,false,0
397.4,626,4294967295,11,false,0
397.6,626,4294967295,12,false,0
397.8,626,4294967295,13,false,0
398,626,4294967295,14,false,0
398.2,626,4294967295,15,false,0
398.4,626,4294967295,16,false,0
398.6,626,4294967295,17,false,0
398.8,626,4294967295,18,false,0
399,626,4294967295,19,false,0
399.2,626,4294967295,20,false,0
399.4,626,4294967295,21,false,0
399.6,626,4294967295,22,false,0
399.8,626,4294967295,23,false,0
